"","GeneID","Exon1","Exon2","Exon3","Exon4","Exon5","Exon6","fold1","fold2","fold3","fold4","fold5","fold6"
"37683","LOC111137933",0,2,3,5,2,1,NA,NA,NA,NA,NA,NA
"37684","LOC111137934",58,28,26,116.5,187,666,0,-0.728238500371215,-0.802346472524937,0.697448262459336,1.17066560630817,2.44084665999397
"37685","LOC111137935",2,22,88,NA,NA,NA,0,2.39789527279837,3.78418963391826,NA,NA,NA
"37686","LOC111137936",79,43.2,30,12,14.6,27.2,0,-0.603607357216957,-0.968250470804866,-1.88454120267902,-1.68842632375273,-1.06623087916507
"37687","LOC111137937",9,8,6,7,5,7,0,-0.117783035656384,-0.405465108108164,-0.251314428280906,-0.587786664902119,-0.251314428280906
"37688","LOC111137938",10,1,9,8,NA,NA,0,-2.30258509299405,-0.105360515657826,-0.22314355131421,NA,NA
"37689","LOC111137939",23,13,10,16,23,7,0,-0.570544858467613,-0.832909122935104,-0.362905493689368,0,-1.18958406687384
"37690","LOC111137940",0,2,0,4,4,2,NA,NA,NA,NA,NA,NA
"37691","LOC111137941",0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"37692","LOC111137942",4.75,25,NA,NA,NA,NA,0,1.66073120682165,NA,NA,NA,NA
"37693","LOC111137943",133,64,5,1,NA,NA,0,-0.731466044862082,-3.28091121578765,-4.89034912822175,NA,NA
"37694","LOC111137944",0,0,0,0,0,2,NA,NA,NA,NA,NA,NA
"37695","LOC111137945",2,4,6.5,5,7,5.5,0,0.693147180559945,1.17865499634165,0.916290731874155,1.25276296849537,1.01160091167848
"37696","LOC111137946",8,55,93,27,17,22,0,1.92789164355263,2.45315795147342,1.21639532432449,0.75377180237638,1.01160091167848
"37697","LOC111137947",141.692307692308,87.5384615384615,113.384615384615,131.769230769231,112.333333333333,144.545454545455,0,-0.481579602128976,-0.22287214406597,-0.0726057184911322,-0.232187217669463,0.0199361630621913
"37698","LOC111137948",560,561,561,561,561,565,0,0.00178412179350139,0.00178412179350139,0.00178412179350139,0.00178412179350139,0.00888894741724599
"37699","LOC111137949",549,273,111,95,124,132,0,-0.698626646324571,-1.5985682401972,-1.75422154990899,-1.48781687590449,-1.42529651892316
"37700","LOC111137950",2,0,0,0,0,0,0,NA,NA,NA,NA,NA
"37701","LOC111137951",1,1,2,NA,NA,NA,0,0,0.693147180559945,NA,NA,NA
"37702","LOC111137952",5,5,5,5,NA,NA,0,0,0,0,NA,NA
"37703","LOC111137953",10,14,16,13,16,4,0,0.336472236621213,0.470003629245736,0.262364264467491,0.470003629245736,-0.916290731874155
"37704","LOC111137954",19,19,NA,NA,NA,NA,0,0,NA,NA,NA,NA
"37705","LOC111137955",300,322,645,950,NA,NA,0,0.0707690708882072,0.765467842139571,1.15267950993839,NA,NA
"37706","LOC111137956",21,99,NA,NA,NA,NA,0,1.55059741241117,NA,NA,NA,NA
"37707","LOC111137957",211,219,221,NA,NA,NA,0,0.0372135963404343,0.0463045680416864,NA,NA,NA
"37708","LOC111137958",2,26,36,50,55,46,0,2.56494935746154,2.89037175789616,3.2188758248682,3.31418600467253,3.13549421592915
"37709","LOC111137959",19,56,78,97,161,67,0,1.08091271156871,1.41226984752315,1.63027199933694,2.13696538581802,1.26025364022453
"37710","LOC111137960",0,4,3,8,NA,NA,NA,NA,NA,NA,NA,NA
"37711","LOC111137961",16,14,14,14,NA,NA,0,-0.133531392624523,-0.133531392624523,-0.133531392624523,NA,NA
"37712","LOC111137962",2,2,0,NA,NA,NA,0,0,NA,NA,NA,NA
"37713","LOC111137963",200,202,274,NA,NA,NA,0,0.00995033085316809,0.314810739840034,NA,NA,NA
"37714","LOC111137965",216,1600,NA,NA,NA,NA,0,2.00248050054371,NA,NA,NA,NA
"37715","LOC111137966",205,13,NA,NA,NA,NA,0,-2.75806062167687,NA,NA,NA,NA
"37716","LOC111137967",38,45,50,57,30,45,0,0.169076330043934,0.27443684570176,0.405465108108164,-0.23638877806423,0.169076330043934
"37717","LOC111137968",102,176,273,148,357,817,0,0.545511181753881,0.984498981900689,0.372239460479844,1.25276296849537,2.08066628157573
"37718","LOC111137969",14,15,7,9,9,6,0,0.0689928714869514,-0.693147180559945,-0.441832752279039,-0.441832752279039,-0.847297860387204
"37719","LOC111137970",11,31,10,160,NA,NA,0,1.03609193168678,-0.0953101798043249,2.67727854243546,NA,NA
"37720","LOC111137971",176,265,428,190,213,270,0,0.40924583094807,0.888639200543645,0.0765400771223344,0.190808170671273,0.427937963960223
"37721","LOC111137972",261,225,160,538,135,123.5,0,-0.148420005118273,-0.489346592088867,0.723338152839091,-0.659245628884264,-0.748279251254662
"37722","LOC111137973",19,19,19,NA,NA,NA,0,0,0,NA,NA,NA
"37723","LOC111137974",138,138,NA,NA,NA,NA,0,0,NA,NA,NA,NA
"37724","LOC111137975",496,346,331,634,NA,NA,0,-0.360137151667203,-0.404457551347865,0.245473027712299,NA,NA
"37725","LOC111137976",38,48,16,20,35,48,0,0.233614851181505,-0.864997437486605,-0.641853886172395,-0.0822380982369721,0.233614851181505
"37726","LOC111137977",4,4,5,7,NA,NA,0,0,0.22314355131421,0.559615787935423,NA,NA
"37727","LOC111137978",3,3,NA,NA,NA,NA,0,0,NA,NA,NA,NA
"37728","LOC111137979",9,5.5,4.5,5,6.5,8,0,-0.492476485097794,-0.693147180559945,-0.587786664902119,-0.325422400434628,-0.117783035656384
"37729","LOC111137980",49,103,47,97,159,110,0,0.742908690119009,-0.0416726964005681,0.682890680392756,1.1770839041096,0.80866006768179
"37730","LOC111137981",125.5,228,556.5,879,NA,NA,0,0.597039870382602,1.48936141214376,1.94647913911334,NA,NA
"37731","LOC111137982",246,274,199,217,226,209,0,0.107796570455707,-0.21202671120787,-0.125434182391903,-0.0847965366600769,-0.162997283967552
"37732","LOC111137983",192,117,132,131,121,139,0,-0.495321437230025,-0.374693449441411,-0.38229804882663,-0.46170482643104,-0.32302143889709
"37733","LOC111137984",190,194,198,197,193,192,0,0.0208340869028421,0.041242958534049,0.0361796565775023,0.0156661167443995,0.0104712998672954
"37734","LOC111137985",0,2,0,2,0,0,NA,NA,NA,NA,NA,NA
"37735","LOC111137986",67,50,44,85,400,NA,0,-0.29266961396282,-0.420502985472705,0.23795863709935,1.78677192771702,NA
"37736","LOC111137987",27,33,62,23,22,28,0,0.200670695462151,0.831297519040762,-0.160342650075179,-0.204794412646013,0.0363676441708748
"37737","LOC111137988",0,0,0,2,0,0,NA,NA,NA,NA,NA,NA
"37738","LOC111137989",105,193,163,156,177,180,0,0.608729838747362,0.439789850649239,0.395895657092014,0.522189382416306,0.538996500732687
"37739","LOC111137990",31,54,70,49,81,52,0,0.554996842079128,0.814508037564213,0.45783309362548,0.960461950187293,0.517256514096281
"37740","LOC111137991",5,5,5,NA,NA,NA,0,0,0,NA,NA,NA
"37741","LOC111137992",11,12,14.5,15.5,47,16,0,0.0870113769896297,0.276253376628158,0.34294475112683,1.45225232891169,0.374693449441411
"37742","LOC111137994",24,9,14,19,NA,NA,0,-0.980829253011726,-0.538996500732687,-0.233614851181505,NA,NA
"37743","LOC111137995",2,4,2,2,2,2,0,0.693147180559945,0,0,0,0
"37744","LOC111137996",2,4,2,4,NA,NA,0,0.693147180559945,0,0.693147180559945,NA,NA
"37745","LOC111137997",243,495,364,404,374,352,0,0.711496319228142,0.404092424296192,0.508353434620602,0.431194354073984,0.370569732257549
"37746","LOC111137998",62,82,53,57,23,1,0,0.279584862219162,-0.15684247149297,-0.0840831172105414,-0.991640169115942,-4.12713438504509
"37747","LOC111137999",2,1,2,0,NA,NA,0,-0.693147180559945,0,NA,NA,NA
"37748","LOC111138000",3,5,5,3,8,NA,0,0.510825623765991,0.510825623765991,0,0.980829253011726,NA
"37749","LOC111138001",3277,574,3473,NA,NA,NA,0,-1.74205425237925,0.0580904040452595,NA,NA,NA
"37750","LOC111138002",6,2,7,NA,NA,NA,0,-1.09861228866811,0.154150679827258,NA,NA,NA
"37751","LOC111138003",64,61,25,21,38,32,0,-0.0480092191863606,-0.940007258491471,-1.11436064563625,-0.521296923633286,-0.693147180559945
"37752","LOC111138004",1,1,0,0,NA,NA,0,0,NA,NA,NA,NA
"37753","LOC111138005",0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"37754","LOC111138006",56,167.75,220,115,206,367,0,1.09712308511664,1.36827585561721,0.719580437628101,1.30252447805443,1.88001015731942
"37755","LOC111138007",2,2,18,6,NA,NA,0,0,2.19722457733622,1.09861228866811,NA,NA
"37756","LOC111138008",2,9,NA,NA,NA,NA,0,1.50407739677627,NA,NA,NA,NA
"37757","LOC111138009",6,98,160,186,244,221,0,2.79320800944252,3.28341434600577,3.43398720448515,3.70540875606515,3.6064032322897
"37758","LOC111138010",2,4,3,2,2,2,0,0.693147180559945,0.405465108108164,0,0,0
"37759","LOC111138011",15.5,24,48,16,NA,NA,0,0.437213806422745,1.13036098698269,0.0317486983145803,NA,NA
"37760","LOC111138012",81,198,109,53,47,19,0,0.893817876022097,0.296898727556705,-0.424157241120317,-0.54430155296238,-1.450010175506
"37761","LOC111138013",78.875,841,1308.5,1378,NA,NA,0,2.36672733911157,2.80877240110882,2.86052413071223,NA,NA
"37762","LOC111138014",1177,1667,1032,857,991,744,0,0.348056775490517,-0.131470161218769,-0.317286188662497,-0.172009572930289,-0.458683072427185
"37763","LOC111138015",28,38,76,76,164,NA,0,0.305381649551182,0.998528830111127,0.998528830111127,1.76766191764899,NA
"37764","LOC111138016",6,4,2,3,15,NA,0,-0.405465108108164,-1.09861228866811,-0.693147180559945,0.916290731874155,NA
"37765","LOC111138017",59,1337,NA,NA,NA,NA,0,3.12064613319622,NA,NA,NA,NA
"37766","LOC111138018",19,2,2,NA,NA,NA,0,-2.2512917986065,-2.2512917986065,NA,NA,NA
"37767","LOC111138019",0,2,2,7,6,2,NA,NA,NA,NA,NA,NA
"37768","LOC111138020",0,0,2,2,2,12,NA,NA,NA,NA,NA,NA
"37769","LOC111138021",7,0,2,NA,NA,NA,0,NA,-1.25276296849537,NA,NA,NA
"37770","LOC111138022",1,2,NA,NA,NA,NA,0,0.693147180559945,NA,NA,NA,NA
"37771","LOC111138023",2,2,2,2,NA,NA,0,0,0,0,NA,NA
"37772","LOC111138024",2,1,0,0,7,4,0,-0.693147180559945,NA,NA,1.25276296849537,0.693147180559945
"37773","LOC111138025",72,186.75,327,416.5,372.75,241,0,0.953104704996871,1.5132940518812,1.75522034259084,1.64424183462879,1.2081308144746
"37774","LOC111138026",31,55,128,73,59,53,0,0.573345980747325,1.41804305943447,0.856472236663245,0.643550239420573,0.536304709066976
"37775","LOC111138027",41,9.5,9.5,20.5,22,18,0,-1.46228026809781,-1.46228026809781,-0.693147180559945,-0.622529613345992,-0.823200308808143
"37776","LOC111138028",105.25,219.75,182.375,103.125,179.625,317.125,0,0.736152064002796,0.549726534280459,-0.0203966279076457,0.534532871836698,1.10295754535696
"37777","LOC111138029",8,7,10,13,NA,NA,0,-0.133531392624523,0.22314355131421,0.485507815781701,NA,NA
"37778","LOC111138030",298,330,707,533,117,218,0,0.101999167955122,0.863937179391168,0.58142793766044,-0.934919551707648,-0.312598423716315
"37779","LOC111138031",4,63,111,119,94.4166666666667,76.25,0,2.75684036527164,3.32323584019244,3.39282913199164,3.16142325012012,2.94772305436763
"37780","LOC111138032",2.25,3,4.125,3,3.5,7.5,0,0.287682072451781,0.606135803570315,0.287682072451781,0.441832752279039,1.20397280432594
"37781","LOC111138033",4,6,4,4,16,4,0,0.405465108108164,0,0,1.38629436111989,0
"37782","LOC111138034",52,228,148,323,393,299,0,1.47810191037301,1.04596855518269,1.82640860464123,2.02256589328783,1.74919985480926
"37783","LOC111138035",5,21,40,47,48,NA,0,1.43508452528932,2.07944154167984,2.24070968927596,2.26176309847379,NA
"37784","LOC111138036",3,15,NA,NA,NA,NA,0,1.6094379124341,NA,NA,NA,NA
"37785","LOC111138037",9,9,9,NA,NA,NA,0,0,0,NA,NA,NA
"37786","LOC111138038",4,0,0,NA,NA,NA,0,NA,NA,NA,NA,NA
"37787","LOC111138039",47,72,88,143,95,NA,0,0.426518517305997,0.627189212768148,1.11269702854985,0.703729289890482,NA
"37788","LOC111138040",1878,1683,1406,1332,NA,NA,0,-0.109629465577402,-0.289458587397598,-0.343525808667874,NA,NA
"37789","LOC111138041",13,19.5,14.5,33.75,41,NA,0,0.405465108108164,0.109199291964992,0.954031059857002,1.14862270924277,NA
"37790","LOC111138042",319,276,372,482,168,115,0,-0.144790237067695,0.153702751488302,0.412753011265756,-0.641227123381586,-1.02025897442159
"37791","LOC111138043",0,0,0,0,0,0,NA,NA,NA,NA,NA,NA
"37792","LOC111138044",16,84,114,147,203,216,0,1.65822807660353,1.96360972615471,2.21784386453895,2.54061725680201,2.60268968544438
"37793","LOC111138045",1,0,6,0,1,NA,0,NA,1.79175946922805,NA,0,NA
"37794","LOC111138046",74,71,76,180,185,192,0,-0.0413852161628544,0.0266682470821613,0.888891757686041,0.916290731874155,0.953430278823612
"37795","LOC111138047",78,109,85,82,273,NA,0,0.334639055539552,0.0859424298007246,0.0500104205746614,1.25276296849537,NA
"37796","LOC111138048",9,9,36,NA,NA,NA,0,0,1.38629436111989,NA,NA,NA
"37797","LOC111138049",33,77,70,54,73,184,0,0.847297860387204,0.751987680582879,0.492476485097794,0.793951879681911,1.71842819614251
"37798","LOC111138050",147,93,138,140,74,60,0,-0.45783309362548,-0.0631789016215316,-0.0487901641694321,-0.686367493574567,-0.896088024556636
"37799","LOC111138051",3,4,3,1,1,1,0,0.287682072451781,0,-1.09861228866811,-1.09861228866811,-1.09861228866811
"37800","LOC111138052",4,4,NA,NA,NA,NA,0,0,NA,NA,NA,NA
"37801","LOC111138053",52,159,191,94,119,141,0,1.1176604836388,1.3010297094652,0.592051063688577,0.827879774530102,0.997516171796741
"37802","LOC111138054",4,1,1,50,NA,NA,0,-1.38629436111989,-1.38629436111989,2.52572864430826,NA,NA
"37803","LOC111138055",1,4,4,NA,NA,NA,0,1.38629436111989,1.38629436111989,NA,NA,NA
"37804","LOC111138056",9,21,NA,NA,NA,NA,0,0.847297860387204,NA,NA,NA,NA
"37805","LOC111138057",8,17,NA,NA,NA,NA,0,0.75377180237638,NA,NA,NA,NA
"37806","LOC111138058",72,1373,NA,NA,NA,NA,0,2.94808728675192,NA,NA,NA,NA
"37807","LOC111138059",121,131,166,272,153,631,0,0.0794067776044104,0.316197242759802,0.810011520699256,0.234647375795694,1.65151531694447
"37808","LOC111138060",6,59,NA,NA,NA,NA,0,2.28577797467766,NA,NA,NA,NA
"37809","LOC111138061",1,1,1,NA,NA,NA,0,0,0,NA,NA,NA
"37810","LOC111138062",4,4.66666666666667,3,4,14,NA,0,0.154150679827258,-0.287682072451781,0,1.25276296849537,NA
"37811","LOC111138063",36,142,136,158,173.5,139.5,0,1.37230811914515,1.32913594727994,1.47907609457086,1.5726586609308,1.35454566280531
"37812","LOC111138064",58,0,3,3,0,0,0,NA,-2.96183072187831,-2.96183072187831,NA,NA
"37813","LOC111138065",21.8,65,67,89,76,57,0,1.09247730010059,1.12278264959592,1.4067263999371,1.24882337049129,0.961141298039507
"37814","LOC111138066",31,61,62,65,53,61,0,0.676886659688165,0.693147180559945,0.740400065410491,0.536304709066976,0.676886659688165
"37815","LOC111138067",3,3,5,4,5,3,0,0,0.510825623765991,0.287682072451781,0.510825623765991,0
"37816","LOC111138068",4,23,69,46,23,19,0,1.74919985480926,2.84781214347737,2.4423470353692,1.74919985480926,1.55814461804655
"37817","LOC111138069",6.4,34.2,7,10,13,30,0,1.67592765370293,0.0896121586896871,0.44628710262842,0.708651367095911,1.54489939129653
"37818","LOC111138070",31.5,85,91,82,142,NA,0,0.992663710658729,1.06087196068526,0.956731701432666,1.50583951176967,NA
"37819","LOC111138071",1,1,1,NA,NA,NA,0,0,0,NA,NA,NA
"37820","LOC111138072",8.5,6.5,4,6,NA,NA,0,-0.268263986594679,-0.75377180237638,-0.348306694268216,NA,NA
"37821","LOC111138073",2.85714285714286,3,1.42857142857143,0,0,NA,0,0.048790164169432,-0.693147180559945,NA,NA,NA
"37822","LOC111138074",68,68,70,76,NA,NA,0,0,0.0289875368732522,0.111225635110224,NA,NA
"37823","LOC111138075",1,0,0,6,NA,NA,0,NA,NA,1.79175946922805,NA,NA
"37824","LOC111138076",292,117,107,97,NA,NA,0,-0.914579867470526,-1.00392496780638,-1.1020428237649,NA,NA
"37825","LOC111138077",152,282,321,121,79,72,0,0.618026550091837,0.74756060228374,-0.228089975249535,-0.654432668379255,-0.747214401830221
"37826","LOC111138078",4.5,28,55,NA,NA,NA,0,1.82812711339893,2.5032557884562,NA,NA,NA
"37827","LOC111138079",13,3,4,NA,NA,NA,0,-1.46633706879343,-1.17865499634165,NA,NA,NA
"37828","LOC111138080",4,12,36,85,99,78,0,1.09861228866811,2.19722457733622,3.05635689537043,3.2088254890147,2.9704144655697
"37829","LOC111138081",18,35,69,83,98,54,0,0.664976303593249,1.34373474670109,1.52846884990043,1.69459572077441,1.09861228866811
"37830","LOC111138082",63,139,58,55,264,NA,0,0.791339206739159,-0.0826917158451134,-0.135801541159062,1.43281437675478,NA
"37831","LOC111138083",1,2,2,4.66666666666667,8.33333333333333,4,0,0.693147180559945,0.693147180559945,1.54044504094715,2.12026353620009,1.38629436111989
"37832","LOC111138084",39,38,30,37,NA,NA,0,-0.0259754864032607,-0.262364264467491,-0.052643733485422,NA,NA
"37833","LOC111138085",63,118.666666666667,320,NA,NA,NA,0,0.633183715792388,1.62518626940224,NA,NA,NA
"37834","LOC111138086",1,1,1,10,NA,NA,0,0,0,2.30258509299405,NA,NA
"37835","LOC111138087",15,15,15,15,NA,NA,0,0,0,0,NA,NA
"37836","LOC111138088",7,6,8,7,NA,NA,0,-0.154150679827258,0.133531392624523,0,NA,NA
"37837","LOC111138089",1,2,7,3,3,3,0,0.693147180559945,1.94591014905531,1.09861228866811,1.09861228866811,1.09861228866811
"37838","LOC111138090",13,25,30,11,NA,NA,0,0.653926467406664,0.836248024200619,-0.167054084663166,NA,NA
"37839","LOC111138091",19,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"37840","LOC111138092",49,18,19,NA,NA,NA,0,-1.00144854021446,-0.947381318944186,NA,NA,NA
"37841","LOC111138093",3,3,5,3,2.75,2,0,0,0.510825623765991,0,-0.0870113769896298,-0.405465108108164
"37842","LOC111138094",5,2,8,4,5,3,0,-0.916290731874155,0.470003629245736,-0.22314355131421,0,-0.510825623765991
"37843","LOC111138095",160,133,66,108,268,NA,0,-0.184824687012073,-0.885519073207401,-0.393042588109607,0.51581316527703,NA
"37844","LOC111138096",1,1,1,1,1,5,0,0,0,0,0,1.6094379124341
"37845","LOC111138097",3,4,2,2,2,NA,0,0.287682072451781,-0.405465108108164,-0.405465108108164,-0.405465108108164,NA
"37846","LOC111138098",1,2,3,2,3,NA,0,0.693147180559945,1.09861228866811,0.693147180559945,1.09861228866811,NA
"37847","LOC111138099",8,5,6,5,4,3,0,-0.470003629245736,-0.287682072451781,-0.470003629245736,-0.693147180559945,-0.980829253011726
"37848","LOC111138100",95,210,467,260,76,140,0,0.793230639116928,1.59245236606836,1.00680473941499,-0.22314355131421,0.387765531008763
"37849","LOC111138101",1,1,1,1,1,1,0,0,0,0,0,0
"37850","LOC111138102",4,16,6,7,NA,NA,0,1.38629436111989,0.405465108108164,0.559615787935423,NA,NA
"37851","LOC111138103",8,15,NA,NA,NA,NA,0,0.628608659422374,NA,NA,NA,NA
"37852","LOC111138104",7,37,32,142,23,19,0,1.66500776358891,1.51982575374441,3.00991690854595,1.18958406687384,0.998528830111127
"37853","LOC111138105",0,0,12,352,15,5,NA,NA,NA,NA,NA,NA
"37854","LOC111138106",11,5,5,5,5,5,0,-0.78845736036427,-0.78845736036427,-0.78845736036427,-0.78845736036427,-0.78845736036427
"37855","LOC111138107",12,9,9,9,9,8,0,-0.287682072451781,-0.287682072451781,-0.287682072451781,-0.287682072451781,-0.405465108108164
"37856","LOC111138108",155,127,95,85,64,73,0,-0.199238030460655,-0.489548225318706,-0.60077386042893,-0.884542033559575,-0.752965675770855
"37857","LOC111138109",9,40,41,41,38,24,0,1.49165487677772,1.51634748936809,1.51634748936809,1.44036158239017,0.980829253011726
"37858","LOC111138110",16,12,106,NA,NA,NA,0,-0.287682072451781,1.89085037187229,NA,NA,NA
"37859","LOC111138111",1,3,1,6,NA,NA,0,1.09861228866811,0,1.79175946922805,NA,NA
"37860","LOC111138112",214,272,374,174,150,105,0,0.239826051274146,0.558279782392681,-0.206920715807322,-0.355340720925596,-0.712015664864328
"37861","LOC111138113",2,0,0,0,0,0,0,NA,NA,NA,NA,NA
"37862","LOC111138114",36,100.5,85,93,64,37,0,1.02663878904302,0.859132318034206,0.949080554697146,0.575364144903562,0.0273989741881143
"37863","LOC111138115",50,53,58,62,46,46,0,0.0582689081239758,0.148420005118273,0.215111379616945,-0.083381608939051,-0.083381608939051
"37864","LOC111138116",4,8,1,1.5,2,NA,0,0.693147180559945,-1.38629436111989,-0.980829253011726,-0.693147180559945,NA
"37865","LOC111138117",346,1750.33333333333,1388,499.333333333333,292.333333333333,277.666666666667,0,1.62112274991203,1.38918036600903,0.366835100351331,-0.168544071353651,-0.220017421558991
"37866","LOC111138118",2,5,2,NA,NA,NA,0,0.916290731874155,0,NA,NA,NA
"37867","LOC111138119",67,40,74,NA,NA,NA,0,-0.51581316527703,0.0993724738132038,NA,NA,NA
"37868","LOC111138120",447,879,450,193,NA,NA,0,0.676226303071608,0.00668898815079671,-0.839868405708683,NA,NA
"37869","LOC111138121",10,12,11,NA,NA,NA,0,0.182321556793955,0.0953101798043249,NA,NA,NA
"37870","LOC111138122",272,1,NA,NA,NA,NA,0,-5.605802066296,NA,NA,NA,NA
"37871","LOC111138123",9,28,26,13,13,1,0,1.13497993283898,1.06087196068526,0.367724780125317,0.367724780125317,-2.19722457733622
"37872","LOC111138124",141.166666666667,219,230.333333333333,259,204.333333333333,184.666666666667,0,0.439130504392502,0.489586309675561,0.606886836275538,0.369811421844102,0.268611172655175
"37873","LOC111138125",107.125,272,164.25,235.875,194.75,194,0,0.931805689378054,0.427393280446776,0.789305626770771,0.597720307832914,0.593861782145384
"37874","LOC111138126",43,83,83,57,77,88,0,0.657640492103036,0.657640492103036,0.281851152140988,0.582605306160122,0.716136698784644
"37875","LOC111138127",2,2,NA,NA,NA,NA,0,0,NA,NA,NA,NA
"37876","LOC111138128",33,51,45,46,36,67,0,0.435318071257845,0.310154928303839,0.332133835022615,0.0870113769896297,0.708185057924486
"37877","LOC111138129",35.3333333333333,47,89,115,136,120,0,0.285320796266101,0.923809564288182,1.18010532291929,1.34782808029209,1.22266493733809
"37878","LOC111138130",4,7,7,NA,NA,NA,0,0.559615787935423,0.559615787935423,NA,NA,NA
"37879","LOC111138131",24,46,59,37,57,78,0,0.650587566141149,0.899483613557774,0.432864082296279,0.864997437486605,1.17865499634165
"37880","LOC111138132",273,482,273,298,248,264,0,0.568472318865641,0,0.0876216913204446,-0.0960430490199776,-0.0335226920386436
"37881","LOC111138133",6,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"37882","LOC111138134",0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA
"37883","LOC111138135",8,0,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"37884","LOC111138136",6,4,4,6,NA,NA,0,-0.405465108108164,-0.405465108108164,0,NA,NA
"37885","LOC111138137",621,3201,8808,NA,NA,NA,0,1.63988745803638,2.65208459646904,NA,NA,NA
"37886","LOC111138138",74,113,134,102,283,NA,0,0.423322725508171,0.593774706746742,0.320907720080101,1.34138180443907,NA
"37887","LOC111138139",13,46,NA,NA,NA,NA,0,1.26369203902756,NA,NA,NA,NA
"37888","LOC111138140",73,212,167,NA,NA,NA,0,1.06612683352362,0.827534371268364,NA,NA,NA
"37889","LOC111138141",4,18,11,12,9,7,0,1.50407739677627,1.01160091167848,1.09861228866811,0.810930216216329,0.559615787935423
"37890","LOC111138142",20,45,35,12,4,11,0,0.810930216216329,0.559615787935423,-0.510825623765991,-1.6094379124341,-0.59783700075562
"37891","LOC111138143",1,6,3,6,NA,NA,0,1.79175946922805,1.09861228866811,1.79175946922805,NA,NA
"37892","LOC111138144",40,7,11,6,5,3,0,-1.74296930505862,-1.29098418131557,-1.89711998488588,-2.07944154167984,-2.59026716544583
"37893","LOC111138145",173,225,78.6666666666667,96,124.333333333333,165,0,0.262808807706641,-0.788072078140278,-0.588943403029943,-0.330325463522073,-0.0473461205971983
"37894","LOC111138146",7,10,NA,NA,NA,NA,0,0.356674943938732,NA,NA,NA,NA
"37895","LOC111138147",38,78,73,89.5,98,85,0,0.719122666963206,0.652873281422005,0.856652465554424,0.947381318944186,0.805065096763931
"37896","LOC111138148",5,9,5,5,5,9,0,0.587786664902119,0,0,0,0.587786664902119
"37897","LOC111138149",8,5.5,4.5,4,6,6,0,-0.374693449441411,-0.575364144903562,-0.693147180559945,-0.287682072451781,-0.287682072451781
"37898","LOC111138150",5,7,5,NA,NA,NA,0,0.336472236621213,0,NA,NA,NA
"37899","LOC111138151",90,55,323,NA,NA,NA,0,-0.492476485097794,1.27784265289239,NA,NA,NA
"37900","LOC111138152",2,4,3,1,1,1,0,0.693147180559945,0.405465108108164,-0.693147180559945,-0.693147180559945,-0.693147180559945
"37901","LOC111138153",4,4,4,6,4,8,0,0,0,0.405465108108164,0,0.693147180559945
"37902","LOC111138154",5,5,5,5,16,20,0,0,0,0,1.16315080980568,1.38629436111989
"37903","LOC111138155",5,5,5,5,NA,NA,0,0,0,0,NA,NA
"37904","LOC111138156",70,13,NA,NA,NA,NA,0,-1.68354588458782,NA,NA,NA,NA
"37905","LOC111138157",6267,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"37906","LOC111138158",1,1,1,1,1,1,0,0,0,0,0,0
"37907","LOC111138159",98,81,65,77,160,56,0,-0.190518323998133,-0.410580208774935,-0.241162056816888,0.490206336563255,-0.559615787935423
"37908","LOC111138160",5,7,7,7,7,NA,0,0.336472236621213,0.336472236621213,0.336472236621213,0.336472236621213,NA
"37909","LOC111138161",7,5,5,NA,NA,NA,0,-0.336472236621213,-0.336472236621213,NA,NA,NA
"37910","LOC111138162",249,242,205,555,NA,NA,0,-0.0285151703080212,-0.194442917326299,0.801515217281727,NA,NA
"37911","LOC111138163",29,39,NA,NA,NA,NA,0,0.296265816143172,NA,NA,NA,NA
"37912","LOC111138164",162,162,162,168,NA,NA,0,0,0,0.0363676441708748,NA,NA
"37913","LOC111138165",19,19,19,21,19,19,0,0,0,0.100083458556983,0,0
"37914","LOC111138166",59,74,53,80,98,165.25,0,0.22652764929845,-0.107245530353598,0.304489190768162,0.507430034764852,1.02992203482608
"37915","LOC111138167",36,109,157,164,127,67,0,1.10782894377303,1.4727268668922,1.51634748936809,1.26066814800248,0.621173680934856
"37916","LOC111138168",64,66,94.6666666666667,53,52,100.666666666667,0,0.0307716586667537,0.391478866133425,-0.18859116980755,-0.207639364778244,0.452931645347088
"37917","LOC111138169",25,24,27,25,23,21,0,-0.0408219945202552,0.0769610411361284,0,-0.083381608939051,-0.174353387144778
"37918","LOC111138170",26,20,13,35,NA,NA,0,-0.262364264467491,-0.693147180559945,0.297251523467932,NA,NA
"37919","LOC111138171",2,2,4,6,11,2,0,0,0.693147180559945,1.09861228866811,1.70474809223843,0
"37920","LOC111138172",2,4,4,4,2,2,0,0.693147180559945,0.693147180559945,0.693147180559945,0,0
"37921","LOC111138173",51,93,114,50,93,301,0,0.60077386042893,0.80437281567017,-0.0198026272961798,0.60077386042893,1.77528463202455
"37922","LOC111138174",31,21,83,NA,NA,NA,0,-0.389464766761723,0.984853403311452,NA,NA,NA
