"","GeneID","Exon1","Exon2","Exon3","Exon4","Exon5","Exon6","fold1","fold2","fold3","fold4","fold5","fold6"
"9877","LOC111109310",2,3,NA,NA,NA,NA,0,0.405465108108164,NA,NA,NA,NA
"9878","LOC111109311",115,161,445,411,391,534,0,0.336472236621213,1.35314215380299,1.27366108613298,1.22377543162212,1.53546371059694
"9879","LOC111109312",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9880","LOC111109313",9,13,NA,NA,NA,NA,0,0.367724780125317,NA,NA,NA,NA
"9881","LOC111109314",4,4,NA,NA,NA,NA,0,0,NA,NA,NA,NA
"9882","LOC111109315",4,2,7,9,7,4,0,-0.693147180559945,0.559615787935423,0.810930216216329,0.559615787935423,0
"9883","LOC111109316",629,256,220,375,433,231,0,-0.898953812220878,-1.05050371034808,-0.51720523073003,-0.373393528697951,-1.00171354617865
"9884","LOC111109317",3,3,3,3,3,NA,0,0,0,0,0,NA
"9885","LOC111109318",1,3,NA,NA,NA,NA,0,1.09861228866811,NA,NA,NA,NA
"9886","LOC111109319",72,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"9887","LOC111109320",246,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"9888","LOC111109321",5,6,4,15,4,6,0,0.182321556793955,-0.22314355131421,1.09861228866811,-0.22314355131421,0.182321556793955
"9889","LOC111109322",49,96,55,3,NA,NA,0,0.67252789335721,0.115512887121844,-2.79320800944252,NA,NA
"9890","LOC111109323",59,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"9891","LOC111109324",19,9,5,NA,NA,NA,0,-0.747214401830221,-1.33500106673234,NA,NA,NA
"9892","LOC111109325",0,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9893","LOC111109326",23,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"9894","LOC111109327",5,6,NA,NA,NA,NA,0,0.182321556793955,NA,NA,NA,NA
"9895","LOC111109328",10,29,NA,NA,NA,NA,0,1.06471073699243,NA,NA,NA,NA
"9896","LOC111109329",5,6,NA,NA,NA,NA,0,0.182321556793955,NA,NA,NA,NA
"9897","LOC111109330",6,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"9898","LOC111109331",0,0,0,0,0,0,NA,NA,NA,NA,NA,NA
"9899","LOC111109332",24,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"9900","LOC111109333",7,18,13,15,150,7,0,0.944461608840852,0.619039208406224,0.762140052046897,3.06472514504094,0
"9901","LOC111109334",1,2,0,0,NA,NA,0,0.693147180559945,NA,NA,NA,NA
"9902","LOC111109335",0,0,0,0,3,1,NA,NA,NA,NA,NA,NA
"9903","LOC111109336",186,332,206,143,121,165,0,0.579388295203287,0.10212949507638,-0.262902043453294,-0.42995612811646,-0.119801199812621
"9904","LOC111109337",1,1,9,NA,NA,NA,0,0,2.19722457733622,NA,NA,NA
"9905","LOC111109340",3,8,NA,NA,NA,NA,0,0.980829253011726,NA,NA,NA,NA
"9906","LOC111109342",17,17,18,20,NA,NA,0,0,0.0571584138399486,0.162518929497775,NA,NA
"9907","LOC111109343",16,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"9908","LOC111109344",11,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"9909","LOC111109345",4,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"9910","LOC111109346",12,3,1,NA,NA,NA,0,-1.38629436111989,-2.484906649788,NA,NA,NA
"9911","LOC111109347",18,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"9912","LOC111109348",82,21,NA,NA,NA,NA,0,-1.36219680954083,NA,NA,NA,NA
"9913","LOC111109351",8,5,NA,NA,NA,NA,0,-0.470003629245736,NA,NA,NA,NA
"9914","LOC111109352",73,282,208,186,222,216,0,1.35144762978972,1.04707863855293,0.93528723256481,1.11221794072389,1.08481896653577
"9915","LOC111109353",6,7,NA,NA,NA,NA,0,0.154150679827258,NA,NA,NA,NA
"9916","LOC111109354",128,113,126,51,NA,NA,0,-0.124642445207277,-0.0157483569681392,-0.920204631195291,NA,NA
"9917","LOC111109355",19,13,17,13,13,NA,0,-0.379489621704904,-0.111225635110224,-0.379489621704904,-0.379489621704904,NA
"9918","LOC111109356",4,0,0,1,NA,NA,0,NA,NA,-1.38629436111989,NA,NA
"9919","LOC111109357",2,0,0,NA,NA,NA,0,NA,NA,NA,NA,NA
"9920","LOC111109358",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9921","LOC111109359",26,11,20,24,NA,NA,0,-0.860201265223111,-0.262364264467491,-0.0800427076735364,NA,NA
"9922","LOC111109360",167,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"9923","LOC111109361",19,3,11,5,NA,NA,0,-1.84582669049833,-0.54654370636807,-1.33500106673234,NA,NA
"9924","LOC111109363",84,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"9925","LOC111109364",10,8,13,NA,NA,NA,0,-0.22314355131421,0.262364264467491,NA,NA,NA
"9926","LOC111109365",16,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"9927","LOC111109366",14,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"9928","LOC111109368",0,0,1,0,2,0,NA,NA,NA,NA,NA,NA
"9929","LOC111109369",73.6666666666667,236,257,181,150,184,0,1.16428139217597,1.24952567204558,0.898946618416183,0.711084881246613,0.915385344759343
"9930","LOC111109370",4,8,NA,NA,NA,NA,0,0.693147180559945,NA,NA,NA,NA
"9931","LOC111109371",4,2,1,1,NA,NA,0,-0.693147180559945,-1.38629436111989,-1.38629436111989,NA,NA
"9932","LOC111109372",9,7,6,8,NA,NA,0,-0.251314428280906,-0.405465108108164,-0.117783035656384,NA,NA
"9933","LOC111109373",17,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"9934","LOC111109374",1,1,1,1,1,NA,0,0,0,0,0,NA
"9935","LOC111109375",6,6,6,6,6,6,0,0,0,0,0,0
"9936","LOC111109376",7,6,NA,NA,NA,NA,0,-0.154150679827258,NA,NA,NA,NA
"9937","LOC111109377",6,6,5,5,5,5,0,0,-0.182321556793955,-0.182321556793955,-0.182321556793955,-0.182321556793955
"9938","LOC111109378",1,1,NA,NA,NA,NA,0,0,NA,NA,NA,NA
"9939","LOC111109379",1,1,NA,NA,NA,NA,0,0,NA,NA,NA,NA
"9940","LOC111109380",1,1,1,1,NA,NA,0,0,0,0,NA,NA
"9941","LOC111109381",1,1,1,1,NA,NA,0,0,0,0,NA,NA
"9942","LOC111109382",2,1,1,1,2,1,0,-0.693147180559945,-0.693147180559945,-0.693147180559945,0,-0.693147180559945
"9943","LOC111109383",1,2,1,1,1,NA,0,0.693147180559945,0,0,0,NA
"9944","LOC111109384",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
"9945","LOC111109385",6,5,5,5,7,NA,0,-0.182321556793955,-0.182321556793955,-0.182321556793955,0.154150679827258,NA
"9946","LOC111109386",10,27,9,5,NA,NA,0,0.993251773010283,-0.105360515657826,-0.693147180559945,NA,NA
"9947","LOC111109387",32,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"9948","LOC111109388",611,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"9949","LOC111109389",119,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"9950","LOC111109390",58,54,NA,NA,NA,NA,0,-0.071458963982145,NA,NA,NA,NA
"9951","LOC111109391",4,0,0,4,4,3,0,NA,NA,0,0,-0.287682072451781
"9952","LOC111109392",116,329,471,238,109,195,0,1.04246755965901,1.40126790291005,0.71868048256511,-0.0622423088772209,0.519409367457382
"9953","LOC111109393",3,3,3,NA,NA,NA,0,0,0,NA,NA,NA
"9954","LOC111109394",3,3,5,3,3,NA,0,0,0.510825623765991,0,0,NA
"9955","LOC111109395",3,5,1,1,1,NA,0,0.510825623765991,-1.09861228866811,-1.09861228866811,-1.09861228866811,NA
"9956","LOC111109396",15,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"9957","LOC111109397",130,172,134,124,34,55,0,0.279960026357871,0.0303053494953288,-0.0472528848505455,-1.34117392583942,-0.860201265223111
"9958","LOC111109398",6,46,15,30,NA,NA,0,2.03688192726104,0.916290731874155,1.6094379124341,NA,NA
"9959","LOC111109399",48,51,11,29,NA,NA,0,0.0606246218164348,-1.47330573810952,-0.503905180921417,NA,NA
"9960","LOC111109400",0,0,2,10,NA,NA,NA,NA,NA,NA,NA,NA
"9961","LOC111109401",4,5,6,0,3,NA,0,0.22314355131421,0.405465108108164,NA,-0.287682072451781,NA
"9962","LOC111109402",12.3333333333333,11,15,15,NA,NA,0,-0.114410351177744,0.195744577126095,0.195744577126095,NA,NA
"9963","LOC111109403",71,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"9964","LOC111109404",9.42857142857143,12.5714285714286,23.5714285714286,47.4285714285714,49,26.8571428571429,0,0.287682072451781,0.916290731874155,1.61548022689006,1.64807570513951,1.04678722080352
"9965","LOC111109405",5,5,2.5,0,0,2,0,0,-0.693147180559945,NA,NA,-0.916290731874155
"9966","LOC111109406",8,104,34,NA,NA,NA,0,2.56494935746154,1.44691898293633,NA,NA,NA
"9967","LOC111109407",47,39,32,24,32,80,0,-0.186585955580412,-0.384411698910332,-0.672093771362113,-0.384411698910332,0.531879032963823
"9968","LOC111109408",5,6,5,6,8,6,0,0.182321556793955,0,0.182321556793955,0.470003629245736,0.182321556793955
"9969","LOC111109409",5,4,3,3.5,3.5,3,0,-0.22314355131421,-0.510825623765991,-0.356674943938732,-0.356674943938732,-0.510825623765991
"9970","LOC111109410",48.5,75,184,162,224,236,0,0.435924315592873,1.33337195966555,1.20603253728895,1.5300822539116,1.58226800708217
"9971","LOC111109411",8,11,8,8,8,12,0,0.318453731118535,0,0,0,0.405465108108164
"9972","LOC111109413",10,10,11,13,10,15,0,0,0.0953101798043249,0.262364264467491,0,0.405465108108164
"9973","LOC111109414",5,7.5,8.83333333333333,10.6666666666667,7.66666666666667,5.16666666666667,0,0.405465108108164,0.569094531889967,0.757685701697516,0.42744401482694,0.032789822822991
"9974","LOC111109415",25,25,16,12,10,17,0,0,-0.446287102628419,-0.7339691750802,-0.916290731874155,-0.385662480811985
"9975","LOC111109416",8,9,11,7,14,31,0,0.117783035656383,0.318453731118535,-0.133531392624523,0.559615787935423,1.35454566280531
"9976","LOC111109417",12.3333333333333,8,8,11,8,9,0,-0.432864082296279,-0.432864082296279,-0.114410351177744,-0.432864082296279,-0.315081046639895
"9977","LOC111109418",102,169,146,NA,NA,NA,0,0.504925901638802,0.358633808424065,NA,NA,NA
"9978","LOC111109419",14,52,135,NA,NA,NA,0,1.31218638896617,2.26621744882317,NA,NA,NA
"9979","LOC111109420",8,7,13,NA,NA,NA,0,-0.133531392624523,0.485507815781701,NA,NA,NA
"9980","LOC111109421",2,0,4,NA,NA,NA,0,NA,0.693147180559945,NA,NA,NA
"9981","LOC111109422",7,7,7,6,NA,NA,0,0,0,-0.154150679827258,NA,NA
"9982","LOC111109423",14,11,10,NA,NA,NA,0,-0.241162056816888,-0.336472236621213,NA,NA,NA
"9983","LOC111109424",1,1,1,1,1,1,0,0,0,0,0,0
"9984","LOC111109425",644,208,475,NA,NA,NA,0,-1.13016064640304,-0.304383922069712,NA,NA,NA
"9985","LOC111109426",1,3,8,NA,NA,NA,0,1.09861228866811,2.07944154167984,NA,NA,NA
"9986","LOC111109427",2,5,9,NA,NA,NA,0,0.916290731874155,1.50407739677627,NA,NA,NA
"9987","LOC111109428",114,161,267,234,235,NA,0,0.345205916589968,0.851050210005754,0.719122666963206,0.723387065749663,NA
"9988","LOC111109429",64,37,54,71,54,53,0,-0.547965170715447,-0.169899036795397,0.103796793681644,-0.169899036795397,-0.18859116980755
"9989","LOC111109430",1,4,3,6,3,6,0,1.38629436111989,1.09861228866811,1.79175946922805,1.09861228866811,1.79175946922805
"9990","LOC111109431",7,2,2,14,17,11,0,-1.25276296849537,-1.25276296849537,0.693147180559945,0.887303195000903,0.451985123743057
"9991","LOC111109432",1.33333333333333,5,9,5,NA,NA,0,1.32175583998232,1.90954250488444,1.32175583998232,NA,NA
"9992","LOC111109433",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9993","LOC111109434",141,113,75,58,34,89,0,-0.221372071665828,-0.631271776841858,-0.888316879831749,-1.42239936576201,-0.460123520646028
"9994","LOC111109435",3,7,NA,NA,NA,NA,0,0.847297860387204,NA,NA,NA,NA
"9995","LOC111109436",14,18,17,13,12,9,0,0.251314428280906,0.194156014440957,-0.0741079721537218,-0.154150679827258,-0.441832752279039
"9996","LOC111109437",5,5,5,5,5,5,0,0,0,0,0,0
"9997","LOC111109438",18,32,15,15,14,15,0,0.575364144903562,-0.182321556793955,-0.182321556793955,-0.251314428280906,-0.182321556793955
"9998","LOC111109439",63,56,39,106,120,86,0,-0.117783035656384,-0.479573080261886,0.520304367720534,0.644357016390513,0.311212569861975
"9999","LOC111109440",12,34,26,23,18,20,0,1.04145387482816,0.773189888233482,0.650587566141149,0.405465108108164,0.510825623765991
"10000","LOC111109441",16,31,12,12,12,16,0,0.661398482245365,-0.287682072451781,-0.287682072451781,-0.287682072451781,0
"10001","LOC111109442",21,18,19,12,80,98,0,-0.154150679827258,-0.100083458556983,-0.559615787935423,1.33750419695046,1.54044504094715
"10002","LOC111109443",112,12,15,10,8,NA,0,-2.23359222150709,-2.01044867019288,-2.41591377830105,-2.63905732961526,NA
"10003","LOC111109444",13,8,7,4,10,6,0,-0.485507815781701,-0.619039208406224,-1.17865499634165,-0.262364264467491,-0.773189888233482
"10004","LOC111109445",0,0,0,0,0,0,NA,NA,NA,NA,NA,NA
"10005","LOC111109446",8,0,0,NA,NA,NA,0,NA,NA,NA,NA,NA
"10006","LOC111109447",0,1,2,2,NA,NA,NA,NA,NA,NA,NA,NA
"10007","LOC111109448",3,7,NA,NA,NA,NA,0,0.847297860387204,NA,NA,NA,NA
"10008","LOC111109449",50,156,93,30,45,43,0,1.13783300182139,0.62057648772511,-0.510825623765991,-0.105360515657826,-0.150822889734584
"10009","LOC111109450",38,48.5,64,NA,NA,NA,0,0.243977638217052,0.521296923633286,NA,NA,NA
"10010","LOC111109451",833,652,715,470,484,NA,0,-0.24498908024019,-0.152751099472835,-0.572300947462738,-0.542948735450211,NA
"10011","LOC111109452",219,443,275,417,371,NA,0,0.704498040228635,0.22769936785007,0.644014491982301,0.527130332790934,NA
"10012","LOC111109453",514,165,171,242,203,218,0,-1.13627779155458,-1.10055970895251,-0.753285539298479,-0.929017286413378,-0.857728202666076
"10013","LOC111109454",133,195,57,56,54,35,0,0.382650430341993,-0.847297860387204,-0.864997437486605,-0.901365081657479,-1.33500106673234
"10014","LOC111109455",8.75,15.5,18.75,14.5,7.25,4.66666666666667,0,0.571786323555678,0.762140052046897,0.505094949057006,-0.18805223150294,-0.628608659422374
"10015","LOC111109456",2,2,2,2,2,4,0,0,0,0,0,0.693147180559945
"10016","LOC111109457",2,4,4,NA,NA,NA,0,0.693147180559945,0.693147180559945,NA,NA,NA
"10017","LOC111109458",54,20,19,30,27,19,0,-0.993251773010283,-1.04454506739783,-0.587786664902119,-0.693147180559945,-1.04454506739783
"10018","LOC111109459",189,337,384,175,223,290,0,0.578335915292719,0.708895537528084,-0.0769610411361283,0.165424756400476,0.428133907920877
"10019","LOC111109460",1,62,NA,NA,NA,NA,0,4.12713438504509,NA,NA,NA,NA
"10020","LOC111109461",672,450,422,460,424,288,0,-0.401010757758784,-0.465253026487138,-0.379031851040009,-0.460524885291192,-0.847297860387204
"10021","LOC111109462",78,271,176,141,221,167,0,1.24540999419011,0.81377516834856,0.592051063688577,1.04145387482816,0.761284985727163
"10022","LOC111109463",84,96,NA,NA,NA,NA,0,0.133531392624523,NA,NA,NA,NA
"10023","LOC111109464",99,85,54,39,42,7,0,-0.152468593644274,-0.606135803570316,-0.931558204004943,-0.857450231851222,-2.64920970107928
"10024","LOC111109465",7,16.375,29.375,34.625,41,53,0,0.849845632466002,1.43423382340901,1.59866581545219,1.76766191764899,2.02438176449681
"10025","LOC111109466",48,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"10026","LOC111109467",1,1,1,1,1,1,0,0,0,0,0,0
"10027","LOC111109468",31,64.5,73.5,62,63.5,105,0,0.73267801931658,0.863298201733645,0.693147180559945,0.7170527014135,1.21997314567238
"10028","LOC111109469",26.5,55.75,43,38,20.25,20.75,0,0.743732677348052,0.484055382701386,0.360441426734209,-0.268989939439628,-0.244598486315469
"10029","LOC111109470",91,220,178,88,15,11,0,0.882768039835511,0.670924043775235,-0.0335226920386436,-1.80280930541464,-2.11296423371848
"10030","LOC111109471",23,35,105,77,34,49.5,0,0.419853845560264,1.51846613422837,1.20831120592453,0.390866308687012,0.766478453645495
"10031","LOC111109472",152,167,141,133,68,49,0,0.0941132915704786,-0.0751206304681081,-0.133531392624523,-0.80437281567017,-1.13206022273565
"10032","LOC111109473",0,0,1,4,4,8,NA,NA,NA,NA,NA,NA
"10033","LOC111109474",28.3333333333333,27.3333333333333,28,NA,NA,NA,0,-0.0359320092260633,-0.0118344576470028,NA,NA,NA
"10034","LOC111109475",0,2,3,0,10,0,NA,NA,NA,NA,NA,NA
"10035","LOC111109476",3,3,3,3,3,5,0,0,0,0,0,0.510825623765991
"10036","LOC111109477",7,36,82,65,NA,NA,0,1.6376087894008,2.46080909820894,2.22847712084032,NA,NA
"10037","LOC111109478",5,14,15,10,NA,NA,0,1.02961941718116,1.09861228866811,0.693147180559945,NA,NA
"10038","LOC111109479",4,0,1,NA,NA,NA,0,NA,-1.38629436111989,NA,NA,NA
"10039","LOC111109480",0,2,6,5,NA,NA,NA,NA,NA,NA,NA,NA
"10040","LOC111109481",786,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"10041","LOC111109482",30,36,25,29,40,49,0,0.182321556793955,-0.182321556793955,-0.0339015516756813,0.287682072451781,0.490622916448471
"10042","LOC111109483",128,95,810,131.5,NA,NA,0,-0.298153372319076,1.84500398374687,0.0269765876982021,NA,NA
"10043","LOC111109484",13.5555555555556,4.77777777777778,3.55555555555556,4.22222222222222,2.42857142857143,2,0,-1.04282092903969,-1.33828514193353,-1.16643488500687,-1.71949327239613,-1.91364928683709
"10044","LOC111109485",6,0,1,0,2,NA,0,NA,-1.79175946922805,NA,-1.09861228866811,NA
"10045","LOC111109486",2,3,7,14,NA,NA,0,0.405465108108164,1.25276296849537,1.94591014905531,NA,NA
"10046","LOC111109487",10,10,10,10,10,10,0,0,0,0,0,0
"10047","LOC111109488",17,196,NA,NA,NA,NA,0,2.4449013151743,NA,NA,NA,NA
"10048","LOC111109489",14,17.6666666666667,17.6666666666667,13.3333333333333,11.6666666666667,18.6666666666667,0,0.232622295268754,0.232622295268754,-0.0487901641694319,-0.182321556793955,0.287682072451781
"10049","LOC111109490",1,0,4,0,0,0,0,NA,1.38629436111989,NA,NA,NA
"10050","LOC111109491",10,10,10,10,10,10,0,0,0,0,0,0
"10051","LOC111109492",14,10,11,NA,NA,NA,0,-0.336472236621213,-0.241162056816888,NA,NA,NA
"10052","LOC111109493",0,4,0,36,NA,NA,NA,NA,NA,NA,NA,NA
"10053","LOC111109494",949,623,871,770,NA,NA,0,-0.420862279822475,-0.0857668217574251,-0.209018283762198,NA,NA
"10054","LOC111109495",13.8333333333333,7,7.16666666666667,7.16666666666667,7.16666666666667,7,0,-0.68117098951323,-0.657640492103036,-0.657640492103036,-0.657640492103036,-0.68117098951323
"10055","LOC111109496",7,7,7,7,7,8,0,0,0,0,0,0.133531392624523
"10056","LOC111109497",3,3.66666666666667,4,NA,NA,NA,0,0.200670695462151,0.287682072451781,NA,NA,NA
"10057","LOC111109498",12,5.5,9,3.25,1.5,1.75,0,-0.780158557549575,-0.287682072451781,-1.30625165344635,-2.07944154167984,-1.92529086185258
"10058","LOC111109499",10,7,16,13,5,1,0,-0.356674943938732,0.470003629245736,0.262364264467491,-0.693147180559945,-2.30258509299405
"10059","LOC111109500",8,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"10060","LOC111109501",16,12,2,16,23,20,0,-0.287682072451781,-2.07944154167984,0,0.362905493689368,0.22314355131421
"10061","LOC111109502",30,24,58,207,198,117,0,-0.22314355131421,0.659245628884264,1.93152141160321,1.88706964903238,1.3609765531356
"10062","LOC111109503",77,83,131,92,104,50,0,0.0750351859429141,0.531391901347468,0.177983155195356,0.300585477287689,-0.431782416425538
"10063","LOC111109504",2,6,8,34,NA,NA,0,1.09861228866811,1.38629436111989,2.83321334405622,NA,NA
"10064","LOC111109505",16,45,34,35,72,NA,0,1.03407376753054,0.75377180237638,0.782759339249632,1.50407739677627,NA
"10065","LOC111109506",163,32,25,26,32,36,0,-1.62801429800704,-1.87487437593856,-1.83565366278528,-1.62801429800704,-1.51023126235065
"10066","LOC111109507",8,119,88,NA,NA,NA,0,2.69968195143169,2.39789527279837,NA,NA,NA
"10067","LOC111109508",10,10,11,6.5,5.5,8,0,0,0.0953101798043249,-0.430782916092454,-0.59783700075562,-0.22314355131421
"10068","LOC111109509",680,912,913,669,NA,NA,0,0.293547191904179,0.294643082424816,-0.016308738041924,NA,NA
"10069","LOC111109510",6,4,6,1,0,30,0,-0.405465108108164,0,-1.79175946922805,NA,1.6094379124341
"10070","LOC111109511",203,376,457,495,187,171,0,0.616383164348107,0.811477411852417,0.891351783526903,-0.0820973621872007,-0.171542422539128
"10071","LOC111109512",112,129,NA,NA,NA,NA,0,0.141313533066577,NA,NA,NA,NA
"10072","LOC111109513",8,4,4,12,NA,NA,0,-0.693147180559945,-0.693147180559945,0.405465108108164,NA,NA
"10073","LOC111109514",4,75,NA,NA,NA,NA,0,2.93119375241642,NA,NA,NA,NA
"10074","LOC111109515",8,189,NA,NA,NA,NA,0,3.16230547337981,NA,NA,NA,NA
"10075","LOC111109516",6.5,7,9,4.5,NA,NA,0,0.0741079721537218,0.325422400434628,-0.367724780125317,NA,NA
"10076","LOC111109517",22,8.5,3,NA,NA,NA,0,-0.950976289862045,-1.99243016469021,NA,NA,NA
"10077","LOC111109518",38,51,105,151,152,186,0,0.29423947299794,1.01637419043114,1.37969367708854,1.38629436111989,1.58816051398682
"10078","LOC111109519",1,9,NA,NA,NA,NA,0,2.19722457733622,NA,NA,NA,NA
"10079","LOC111109520",280,486,347,312,193,138,0,0.551419020731244,0.21453517677761,0.108213584640233,-0.372099414264364,-0.707535918012045
"10080","LOC111109521",0,0,1,7,NA,NA,NA,NA,NA,NA,NA,NA
"10081","LOC111109522",35,48,238,184,149,113,0,0.315852949418477,1.91692261218206,1.65958769611957,1.44859824445605,1.17203975722293
"10082","LOC111109523",25,19,1,1.33333333333333,4,NA,0,-0.27443684570176,-3.2188758248682,-2.93119375241642,-1.83258146374831,NA
"10083","LOC111109524",249,304,52,37,62,128,0,0.199574804941514,-1.56620917788328,-1.90653498382048,-1.39031851141962,-0.66542263254509
"10084","LOC111109525",9.5,16,157.5,177,48,37.5,0,0.521296923633286,2.80813365965919,2.92485793396733,1.6199092123014,1.37304913436987
"10085","LOC111109526",823,625,734.75,3177,5737,NA,0,-0.275204550940668,-0.113425895378043,1.35073643359245,1.9417355039248,NA
"10086","LOC111109527",551.2,795.6,722,800.2,654.4,726.8,0,0.366998827280368,0.269927419193377,0.372763976723686,0.171621065589088,0.276553616822567
"10087","LOC111109528",30,37,38,NA,NA,NA,0,0.209720530982069,0.23638877806423,NA,NA,NA
"10088","LOC111109529",29.5,25,34.5,NA,NA,NA,0,-0.165514438477573,0.15656906069154,NA,NA,NA
"10089","LOC111109530",38,30,21,25,NA,NA,0,-0.23638877806423,-0.593063722002963,-0.418710334858185,NA,NA
"10090","LOC111109531",1,1,3,4,4,4,0,0,1.09861228866811,1.38629436111989,1.38629436111989,1.38629436111989
"10091","LOC111109532",3,0,0,3,11,1,0,NA,NA,0,1.29928298413026,-1.09861228866811
"10092","LOC111109533",345,58,53,40,22,457,0,-1.78310140648494,-1.87325250347924,-2.15466496291742,-2.75250196367304,0.281138973862845
"10093","LOC111109534",1,16,15,6,2,5,0,2.77258872223978,2.70805020110221,1.79175946922805,0.693147180559945,1.6094379124341
"10094","LOC111109535",0,0,13,27,2,NA,NA,NA,NA,NA,NA,NA
"10095","LOC111109536",35,123,218,NA,NA,NA,0,1.256836293883,1.82914700129968,NA,NA,NA
"10096","LOC111109537",28,81,60,55,418,NA,0,1.06224464449723,0.762140052046897,0.675128675057267,2.70327692234955,NA
"10097","LOC111109538",126,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"10098","LOC111109539",23,28,42,40,52,57,0,0.196710294246054,0.602175402354219,0.553385238184787,0.815749502652278,0.9075570519054
"10099","LOC111109540",3,10,5,NA,NA,NA,0,1.20397280432594,0.510825623765991,NA,NA,NA
"10100","LOC111109541",6,16,5,7,NA,NA,0,0.980829253011726,-0.182321556793955,0.154150679827258,NA,NA
"10101","LOC111109542",0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10102","LOC111109543",7.66666666666667,5.66666666666667,4.66666666666667,4.33333333333333,4.33333333333333,3.66666666666667,0,-0.302280871872934,-0.496436886313891,-0.570544858467613,-0.570544858467613,-0.737598943130779
"10103","LOC111109544",8,16,23,22,20,23,0,0.693147180559945,1.05605267424931,1.01160091167848,0.916290731874155,1.05605267424931
"10104","LOC111109545",22,51,78,73,NA,NA,0,0.84078317936601,1.26566637333128,1.19941698779008,NA,NA
"10105","LOC111109546",24,46,14,96,95,NA,0,0.650587566141149,-0.538996500732687,1.38629436111989,1.3758230612526,NA
"10106","LOC111109547",1,1,1,13.5,NA,NA,0,0,0,2.60268968544438,NA,NA
"10107","LOC111109548",1,1,1,2,5,NA,0,0,0,0.693147180559945,1.6094379124341,NA
"10108","LOC111109549",7,235,17,31,NA,NA,0,3.51367536508885,0.887303195000903,1.48807705542983,NA,NA
"10109","LOC111109550",10,6,8,1,5,5,0,-0.510825623765991,-0.22314355131421,-2.30258509299405,-0.693147180559945,-0.693147180559945
"10110","LOC111109551",4,14,19,NA,NA,NA,0,1.25276296849537,1.55814461804655,NA,NA,NA
"10111","LOC111109552",2,47,8,9,20,18,0,3.15700042115011,1.38629436111989,1.50407739677627,2.30258509299405,2.19722457733622
