"","GeneID","Exon1","Exon2","Exon3","Exon4","Exon5","Exon6","fold1","fold2","fold3","fold4","fold5","fold6"
"23249","LOC111123051",4,15,4,4,4,4,0,1.32175583998232,0,0,0,0
"23250","LOC111123052",5,9,1,8,7,3,0,0.587786664902119,-1.6094379124341,0.470003629245736,0.336472236621213,-0.510825623765991
"23251","LOC111123053",1,1,1,NA,NA,NA,0,0,0,NA,NA,NA
"23252","LOC111123054",85.5,220,275,207.5,175.5,187.5,0,0.945111170409647,1.16825472172386,0.886614963728038,0.719122666963206,0.785262469467751
"23253","LOC111123055",11,30,NA,NA,NA,NA,0,1.00330210886378,NA,NA,NA,NA
"23254","LOC111123056",164,106.333333333333,113,92.3333333333333,73,78.3333333333333,0,-0.433287613707464,-0.372478609111858,-0.57446121030497,-0.809406986675807,-0.738893202348149
"23255","LOC111123057",2,3,2,NA,NA,NA,0,0.405465108108164,0,NA,NA,NA
"23256","LOC111123059",121,260,376,209,157,287,0,0.764891085418787,1.13379859779315,0.54654370636807,0.260455259751567,0.86369167016288
"23257","LOC111123060",0,7,1,6,NA,NA,NA,NA,NA,NA,NA,NA
"23258","LOC111123061",39,90,180,NA,NA,NA,0,0.836248024200619,1.52939520476056,NA,NA,NA
"23259","LOC111123062",0,1,0,1,0,2,NA,NA,NA,NA,NA,NA
"23260","LOC111123063",0,2,1,1,0,0,NA,NA,NA,NA,NA,NA
"23261","LOC111123064",0,1,0,0,0,1,NA,NA,NA,NA,NA,NA
"23262","LOC111123065",155,176,142,163,100,127,0,0.127058878118905,-0.0875980593179859,0.0503250838875156,-0.438254930931155,-0.199238030460655
"23263","LOC111123066",209,220,1152,1133,936,1313,0,0.0512932943875505,1.70692058929103,1.6902900090632,1.49928122451278,1.83773562233799
"23264","LOC111123067",26,65,49,67,NA,NA,0,0.916290731874155,0.633723760089145,0.946596081369484,NA,NA
"23265","LOC111123068",472,130,59,88,69,645,0,-1.28944453512997,-2.07944154167984,-1.67964217110735,-1.9228724809883,0.312271331210217
"23266","LOC111123069",21.5,81,379,296,355,350,0,1.32639621953882,2.86948326994881,2.62230651919044,2.8040648543418,2.78988021934984
"23267","LOC111123070",56,15,54,NA,NA,NA,0,-1.31730148963294,-0.0363676441708748,NA,NA,NA
"23268","LOC111123071",3,3,3,NA,NA,NA,0,0,0,NA,NA,NA
"23269","LOC111123072",0,0,4,1,3,0,NA,NA,NA,NA,NA,NA
"23270","LOC111123073",0,0,0,0,0,0,NA,NA,NA,NA,NA,NA
"23271","LOC111123074",53,327,97,69,68,53,0,1.81966825734513,0.604419064951261,0.263814591045137,0.249215791623985,0
"23272","LOC111123075",2.5,0,1.5,0,1,0,0,NA,-0.510825623765991,NA,-0.916290731874155,NA
"23273","LOC111123076",5,6,0,2,2,0,0,0.182321556793955,NA,-0.916290731874155,-0.916290731874155,NA
"23274","LOC111123077",73,35,44,82,254,127,0,-0.735111379658978,-0.50626980723013,0.116259806115862,1.24687482587015,0.5537276453102
"23275","LOC111123078",29,99,NA,NA,NA,NA,0,1.22782402014812,NA,NA,NA,NA
"23276","LOC111123079",2,2,2,2,2,5,0,0,0,0,0,0.916290731874155
"23277","LOC111123080",15.5,27,25,NA,NA,NA,0,0.554996842079128,0.478035800943,NA,NA,NA
"23278","LOC111123081",71,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"23279","LOC111123082",11,24,35,9,23,10,0,0.780158557549575,1.15745278869104,-0.200670695462151,0.737598943130779,-0.0953101798043249
"23280","LOC111123083",14.5,33,37,41,18,27,0,0.822358912039952,0.936769263217696,1.03942341727778,0.216223108469636,0.6216882165778
"23281","LOC111123084",207,49,72,88,94,112,0,-1.44089849515474,-1.05605267424931,-0.855381978787163,-0.789424010995365,-0.614219921970275
"23282","LOC111123085",4.33333333333333,43,NA,NA,NA,NA,0,2.29486304690014,NA,NA,NA,NA
"23283","LOC111123086",26,30,26,47,NA,NA,0,0.143100843640673,0,0.592051063688577,NA,NA
"23284","LOC111123087",220,70,88,160,88,237,0,-1.145132304303,-0.916290731874155,-0.318453731118535,-0.916290731874155,0.0744325947827697
"23285","LOC111123088",72,169,375,NA,NA,NA,0,0.853232595907018,1.65025990695436,NA,NA,NA
"23286","LOC111123089",4,10,4,21,NA,NA,0,0.916290731874155,0,1.65822807660353,NA,NA
"23287","LOC111123090",32,30,50,35,69,109,0,-0.0645385211375712,0.44628710262842,0.0896121586896871,0.768370601797533,1.22561197942942
"23288","LOC111123091",2,8,17,0,0,9,0,1.38629436111989,2.14006616349627,NA,NA,1.50407739677627
"23289","LOC111123092",2,0,0,0,0,2,0,NA,NA,NA,NA,0
"23290","LOC111123093",591,905,955,944,NA,NA,0,0.426118926293828,0.479895323074632,0.468310148739403,NA,NA
"23291","LOC111123094",14,18,NA,NA,NA,NA,0,0.251314428280906,NA,NA,NA,NA
"23292","LOC111123095",1,11,NA,NA,NA,NA,0,2.39789527279837,NA,NA,NA,NA
"23293","LOC111123096",20,91,NA,NA,NA,NA,0,1.51512723296286,NA,NA,NA,NA
"23294","LOC111123097",29,144,131,146,NA,NA,0,1.60251746958953,1.50790149321468,1.61631079172186,NA,NA
"23295","LOC111123098",8,33.8333333333333,78.8333333333333,26.8,5,NA,0,1.4420049681339,2.28789437758404,1.20896034583698,-0.470003629245736,NA
"23296","LOC111123099",8.5,13,24,NA,NA,NA,0,0.424883193965266,1.03798766685167,NA,NA,NA
"23297","LOC111123100",16.5,19.5,25,NA,NA,NA,0,0.167054084663166,0.415515443961666,NA,NA,NA
"23298","LOC111123101",40,247,248,106,56,227,0,1.82050888251404,1.82454929205105,0.974559639998131,0.336472236621213,1.73607056336747
"23299","LOC111123102",46.5,76,52,71,62,39,0,0.491281027693021,0.111791405988117,0.423227564448005,0.287682072451781,-0.175890666463664
"23300","LOC111123103",127,126,39,86,61,30,0,-0.00790517950711326,-1.18062544032894,-0.389839790205084,-0.73331322228528,-1.44298970479644
"23301","LOC111123104",1,1,1,1,1,1,0,0,0,0,0,0
"23302","LOC111123105",4,4,15,10,11,11,0,0,1.32175583998232,0.916290731874155,1.01160091167848,1.01160091167848
"23303","LOC111123106",12,12,12,12,23,43,0,0,0,0,0.650587566141149,1.27629346590556
"23304","LOC111123107",30,61,NA,NA,NA,NA,0,0.709676482511156,NA,NA,NA,NA
"23305","LOC111123108",33.5,87,91,NA,NA,NA,0,0.954362679823563,0.999314067685829,NA,NA,NA
"23306","LOC111123109",8,10,12,5,7,10,0,0.22314355131421,0.405465108108164,-0.470003629245736,-0.133531392624523,0.22314355131421
"23307","LOC111123110",1037,2373,2021,794,1803,1750,0,0.827823048206236,0.667260509174094,-0.267003746982392,0.55312001497379,0.523283858688032
"23308","LOC111123111",7,3,7,8,11,8,0,-0.847297860387204,0,0.133531392624523,0.451985123743057,0.133531392624523
"23309","LOC111123112",0,0,0,0,0,0,NA,NA,NA,NA,NA,NA
"23310","LOC111123113",0,0,0,0,0,9,NA,NA,NA,NA,NA,NA
"23311","LOC111123114",115,24,89,111,79,91,0,-1.5668782980153,-0.25629575863111,-0.035401927050916,-0.375484275896229,-0.2340726218464
"23312","LOC111123115",3,4,2,0,0,0,0,0.287682072451781,-0.405465108108164,NA,NA,NA
"23313","LOC111123116",2,3,10,NA,NA,NA,0,0.405465108108164,1.6094379124341,NA,NA,NA
"23314","LOC111123117",11,15,17.3333333333333,26,19.3333333333333,14,0,0.310154928303839,0.454736157114947,0.860201265223112,0.563935449079939,0.241162056816888
"23315","LOC111123118",5,9,1,4,NA,NA,0,0.587786664902119,-1.6094379124341,-0.22314355131421,NA,NA
"23316","LOC111123119",10.3333333333333,12.6666666666667,17,16.6666666666667,12,22,0,0.203598955241239,0.497838428239179,0.478035800943,0.149531733970964,0.755667537541279
"23317","LOC111123120",12,11,2,3,5,26,0,-0.0870113769896298,-1.79175946922805,-1.38629436111989,-0.8754687373539,0.773189888233482
"23318","LOC111123121",11,11,1,2,20,NA,0,0,-2.39789527279837,-1.70474809223843,0.59783700075562,NA
"23319","LOC111123122",33,33,35,35,35,NA,0,0,0.0588405000229334,0.0588405000229334,0.0588405000229334,NA
"23320","LOC111123123",188,408,435,NA,NA,NA,0,0.774825211574212,0.838904068258735,NA,NA,NA
"23321","LOC111123124",686,676,1215,1341,NA,NA,0,-0.0146845516829212,0.571621728048764,0.670293255555793,NA,NA
"23322","LOC111123125",181,167,517,59,118,184,0,-0.0805032188490707,1.0495458432426,-1.12095958736011,-0.427812406800161,0.0164387263431599
"23323","LOC111123126",24.5,251.75,159,292,198.5,116,0,2.32976341404799,1.87023108466955,2.4780806847176,2.09211598257656,1.55491707355568
"23324","LOC111123127",1962,2919,1803.66666666667,2402.66666666667,2573,1589,0,0.397276730728806,-0.0841427311506828,0.202614870494756,0.271108172156436,-0.210859473588592
"23325","LOC111123128",80.7272727272727,210.818181818182,243.545454545455,300.636363636364,278.272727272727,255.727272727273,0,0.959919594263362,1.10422712655244,1.31482496998962,1.23752519595324,1.15303506549769
"23326","LOC111123129",109,120.5,68,59.5,94,344,0,0.100301870701566,-0.471840177053037,-0.60537156967756,-0.14805309995914,1.14929377514425
"23327","LOC111123130",131.333333333333,90.3333333333333,114.333333333333,140,177,202,0,-0.374232088418233,-0.138620462131994,0.06390380197948,0.298411111944005,0.430529076771381
"23328","LOC111123131",136,69,78,65.5,51,81,0,-0.678548381138793,-0.55594605904646,-0.730604743094846,-0.980829253011726,-0.518205731063613
"23329","LOC111123132",67,135,94,62,48,31.8,0,0.700582159047463,0.338602162879038,-0.0775582343458745,-0.333491608483075,-0.745226329604835
"23330","LOC111123133",44,143,108,111,48,21,0,1.17865499634165,0.897941593205959,0.925340567394073,0.0870113769896297,-0.739667196194838
"23331","LOC111123134",116,111,38,114,NA,NA,0,-0.0440599897940305,-1.11600403137998,-0.0173917427118692,NA,NA
"23332","LOC111123135",8.5,20,37,15,35,15,0,0.85566611005772,1.47085174914795,0.567984037605939,1.41528189799314,0.567984037605939
"23333","LOC111123136",0.666666666666667,0,0,0,0,1.33333333333333,0,NA,NA,NA,NA,0.693147180559945
"23334","LOC111123137",1,1,5,4,5,5,0,0,1.6094379124341,1.38629436111989,1.6094379124341,1.6094379124341
"23335","LOC111123138",34,32,33,47,32,NA,0,-0.0606246218164349,-0.0298529631496812,0.323787077093897,-0.0606246218164349,NA
"23336","LOC111123139",26,79,NA,NA,NA,NA,0,1.11135131444554,NA,NA,NA,NA
"23337","LOC111123140",9,66,NA,NA,NA,NA,0,1.99243016469021,NA,NA,NA,NA
"23338","LOC111123141",4,139,NA,NA,NA,NA,0,3.5481795720108,NA,NA,NA,NA
"23339","LOC111123142",4,0,0,6,2,NA,0,NA,NA,0.405465108108164,-0.693147180559945,NA
"23340","LOC111123143",63,375.333333333333,439,190.333333333333,155.666666666667,200.333333333333,0,1.78467979363999,1.94136468668364,1.10564219459637,0.904582242609255,1.15684791947557
"23341","LOC111123144",103.25,144.5,97.25,127,737,NA,0,0.336126275711345,-0.0598682493425865,0.207033854617449,1.96543466034819,NA
"23342","LOC111123145",74,65,63,65,NA,NA,0,-0.129677823308533,-0.160930366812637,-0.129677823308533,NA,NA
"23343","LOC111123146",59,65,62,NA,NA,NA,0,0.0968498259899176,0.0495969411393722,NA,NA,NA
"23344","LOC111123147",3,1.5,2.5,6.5,2.5,8,0,-0.693147180559945,-0.182321556793955,0.773189888233482,-0.182321556793955,0.980829253011726
"23345","LOC111123148",55,60,53,NA,NA,NA,0,0.0870113769896297,-0.0370412716803491,NA,NA,NA
"23346","LOC111123149",13,393,1045,NA,NA,NA,0,3.40886025440772,4.38682280693737,NA,NA,NA
"23347","LOC111123150",51,31,13,24,111,18,0,-0.49783842823918,-1.36687627526279,-0.75377180237638,0.777704568588008,-1.04145387482816
"23348","LOC111123151",9,15.6,14.5,21,NA,NA,0,0.550046336919272,0.476924072090309,0.847297860387204,NA,NA
"23349","LOC111123152",5,10,9,17,18,18,0,0.693147180559945,0.587786664902119,1.22377543162212,1.28093384546206,1.28093384546206
"23350","LOC111123153",70,64,32,41,68,136,0,-0.0896121586896872,-0.782759339249632,-0.534923175345051,-0.0289875368732523,0.664159643686693
"23351","LOC111123154",44,60,35,25,55,54,0,0.310154928303839,-0.228841572428848,-0.56531380905006,0.22314355131421,0.204794412646013
"23352","LOC111123155",85,144,192,189,355,NA,0,0.527162043085684,0.814844115537465,0.799095758569326,1.4294665329851,NA
"23353","LOC111123156",24,27,25,21,29,24,0,0.117783035656383,0.0408219945202552,-0.133531392624523,0.189241999638528,0
"23354","LOC111123157",8,8,8,8,0,0,0,0,0,0,NA,NA
"23355","LOC111123158",1,2,1,2,1,3,0,0.693147180559945,0,0.693147180559945,0,1.09861228866811
"23356","LOC111123159",1,1,3,3,1,1,0,0,1.09861228866811,1.09861228866811,0,0
"23357","LOC111123160",2,1,1,NA,NA,NA,0,-0.693147180559945,-0.693147180559945,NA,NA,NA
"23358","LOC111123161",2,0,0,0,0,0,0,NA,NA,NA,NA,NA
"23359","LOC111123162",1,36,60,41,14,15,0,3.58351893845611,4.0943445622221,3.71357206670431,2.63905732961526,2.70805020110221
"23360","LOC111123163",2,1,0,0,4,1,0,-0.693147180559945,NA,NA,0.693147180559945,-0.693147180559945
"23361","LOC111123164",0,0,2,0,0,0,NA,NA,NA,NA,NA,NA
"23362","LOC111123165",0,0,0,0,26,NA,NA,NA,NA,NA,NA,NA
"23363","LOC111123166",32,35,NA,NA,NA,NA,0,0.0896121586896871,NA,NA,NA,NA
"23364","LOC111123167",0,29,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23365","LOC111123168",39.75,37,84.5,105,83,71,0,-0.0716919284561165,0.754141693262787,0.971350509057182,0.736230766696257,0.580070035940975
"23366","LOC111123169",1,1,1,1,1,1,0,0,0,0,0,0
"23367","LOC111123170",5,0,0,0,0,1,0,NA,NA,NA,NA,-1.6094379124341
"23368","LOC111123171",0,4,12,7,3,3.5,NA,NA,NA,NA,NA,NA
"23369","LOC111123172",4,27,0,0,0,NA,0,1.90954250488444,NA,NA,NA,NA
"23370","LOC111123173",3,6,0,0,0,0,0,0.693147180559945,NA,NA,NA,NA
"23371","LOC111123175",35,35,37,37,40,NA,0,0,0.0555698511548108,0.0555698511548108,0.133531392624523,NA
"23372","LOC111123176",173,181,80,206,NA,NA,0,0.0452054367680468,-0.771264959823897,0.174584574291802,NA,NA
"23373","LOC111123177",15.8333333333333,10,21,10,10,10,0,-0.45953232937844,0.282405015350937,-0.45953232937844,-0.45953232937844,-0.45953232937844
"23374","LOC111123178",0,0,2,1,0,0,NA,NA,NA,NA,NA,NA
"23375","LOC111123179",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
"23376","LOC111123180",10.8,25,18.4,46,46,41,0,0.839329690738027,0.532804530484766,1.44909526235892,1.44909526235892,1.33402593257413
"23377","LOC111123181",65,44,34,NA,NA,NA,0,-0.390197635977376,-0.648026745279476,NA,NA,NA
"23378","LOC111123182",0,4,5,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23379","LOC111123183",5,8,8,11,9,8,0,0.470003629245736,0.470003629245736,0.78845736036427,0.587786664902119,0.470003629245736
"23380","LOC111123184",10,1,3,1,1,1,0,-2.30258509299405,-1.20397280432594,-2.30258509299405,-2.30258509299405,-2.30258509299405
"23381","LOC111123185",57,61,119,195,NA,NA,0,0.0678225963387611,0.736072225276979,1.2299482907292,NA,NA
"23382","LOC111123186",2,2,2,2,2,3,0,0,0,0,0,0.405465108108164
"23383","LOC111123187",31,31,31,31,31,31,0,0,0,0,0,0
"23384","LOC111123188",82,65,102,165,NA,NA,0,-0.232331977368616,0.218253566020018,0.699226226636327,NA,NA
"23385","LOC111123189",81,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"23386","LOC111123190",2,24,NA,NA,NA,NA,0,2.484906649788,NA,NA,NA,NA
"23387","LOC111123191",1250,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"23388","LOC111123192",6,159,245,NA,NA,NA,0,3.27714473299218,3.70949874131667,NA,NA,NA
"23389","LOC111123193",1,1,1,3,1,1,0,0,0,1.09861228866811,0,0
"23390","LOC111123194",0,0,0,0,0,0,NA,NA,NA,NA,NA,NA
"23391","LOC111123195",7,4,NA,NA,NA,NA,0,-0.559615787935423,NA,NA,NA,NA
"23392","LOC111123196",10,10,4,4,2,8,0,0,-0.916290731874155,-0.916290731874155,-1.6094379124341,-0.22314355131421
"23393","LOC111123197",23,134,166,104,143,54,0,1.76234558402176,1.97649357242739,1.50889668321222,1.82735041433076,0.853489830635125
"23394","LOC111123198",99,150,81,204,136,194,0,0.415515443961666,-0.200670695462151,0.723000143709626,0.317535035601462,0.672738308928738
"23395","LOC111123199",30,90,63,64,45,209,0,1.09861228866811,0.741937344729377,0.757685701697516,0.405465108108164,1.94113687030266
"23396","LOC111123200",207.5,260,192,144,126,145,0,0.225550291344775,-0.0776359676429714,-0.365318040094752,-0.498849432719275,-0.358397597250179
"23397","LOC111123201",61,57,54,51,50,37,0,-0.0678225963387611,-0.121889817609037,-0.179048231448985,-0.198850858745165,-0.499955951529087
"23398","LOC111123202",172,86,53,201,47,206,0,-0.693147180559945,-1.17720256326133,0.155810431245623,-1.29734687510339,0.180381691976128
"23399","LOC111123203",129,391,631,NA,NA,NA,0,1.10889515562369,1.58749345817954,NA,NA,NA
"23400","LOC111123204",135,234,933,327,175.75,107,0,0.550046336919272,1.93313042240891,0.884685392458824,0.263787752252345,-0.232445943976523
"23401","LOC111123205",30,6,9,7,17,0,0,-1.6094379124341,-1.20397280432594,-1.45528723260684,-0.567984037605939,NA
"23402","LOC111123206",17,1,1,13.5,35.5,NA,0,-2.83321334405622,-2.83321334405622,-0.230523658611832,0.736319352425154,NA
"23403","LOC111123207",194,204,138,125,137,105,0,0.0502618347808883,-0.340604473906123,-0.439544421761027,-0.347877233235203,-0.613897808905805
"23404","LOC111123208",143,210,214,255,247,151,0,0.384262900457561,0.403131384761944,0.578418914898519,0.54654370636807,0.0544352065550172
"23405","LOC111123209",11,147,NA,NA,NA,NA,0,2.59253731398037,NA,NA,NA,NA
"23406","LOC111123210",34,587,124,93,152,91,0,2.84866429521194,1.29392104098888,1.00623896853709,1.49751999623012,0.984498981900689
"23407","LOC111123211",1968,3083,834,1216,804,983,0,0.448885350273952,-0.858539675253452,-0.481451015086086,-0.895173808433232,-0.694163957465032
"23408","LOC111123212",0,3,8,6,11,13,NA,NA,NA,NA,NA,NA
"23409","LOC111123213",26,46,42,12,24,31,0,0.570544858467613,0.479573080261886,-0.773189888233482,-0.0800427076735364,0.175890666463664
"23410","LOC111123214",56,80,59,97,160,NA,0,0.356674943938732,0.0521857531705702,0.549359287768234,1.04982212449868,NA
"23411","LOC111123215",13,0,1,NA,NA,NA,0,NA,-2.56494935746154,NA,NA,NA
"23412","LOC111123216",2,0,0,0,0,0,0,NA,NA,NA,NA,NA
"23413","LOC111123217",1,1,13,NA,NA,NA,0,0,2.56494935746154,NA,NA,NA
"23414","LOC111123218",7,9.66666666666667,18.3333333333333,23.3333333333333,33,30.3333333333333,0,0.322773392263051,0.962810747509048,1.20397280432594,1.55059741241117,1.46633706879343
"23415","LOC111123219",16,7,5,15,6,45,0,-0.826678573184468,-1.16315080980568,-0.0645385211375712,-0.980829253011726,1.03407376753054
"23416","LOC111123220",37,27,20,40,27,27,0,-0.315081046639895,-0.615185639090233,0.0779615414697119,-0.315081046639895,-0.315081046639895
"23417","LOC111123221",94.25,290.5,386.5,296,225,526.5,0,1.12565274996385,1.41118104169936,1.14440862799594,0.8701495758763,1.72030050524591
"23418","LOC111123222",25,13,NA,NA,NA,NA,0,-0.653926467406664,NA,NA,NA,NA
"23419","LOC111123223",66,60,62,64,80,78,0,-0.0953101798043249,-0.0625203569813339,-0.0307716586667537,0.192371892647456,0.167054084663166
"23420","LOC111123224",2,12,NA,NA,NA,NA,0,1.79175946922805,NA,NA,NA,NA
"23421","LOC111123225",36,36,36,36,36,36,0,0,0,0,0,0
"23422","LOC111123226",39,37,37,37,39,39,0,-0.052643733485422,-0.052643733485422,-0.052643733485422,0,0
"23423","LOC111123227",92,142,231,268,315,160,0,0.43403848055222,0.920629133472753,1.06919840346182,1.23078406177659,0.553385238184787
"23424","LOC111123228",5,5,3,3,3,3,0,0,-0.510825623765991,-0.510825623765991,-0.510825623765991,-0.510825623765991
"23425","LOC111123229",6,3,11,9,NA,NA,0,-0.693147180559945,0.606135803570315,0.405465108108164,NA,NA
"23426","LOC111123231",1,1,1,1,1,1,0,0,0,0,0,0
"23427","LOC111123232",25,33,72,105,150,182,0,0.27763173659828,1.05779029414785,1.43508452528932,1.79175946922805,1.98513086220859
"23428","LOC111123233",3.5,18,34,NA,NA,NA,0,1.6376087894008,2.27359755612079,NA,NA,NA
"23429","LOC111123234",4,1,1,5,8,37,0,-1.38629436111989,-1.38629436111989,0.22314355131421,0.693147180559945,2.22462355152433
"23430","LOC111123235",44,55,37,28,27,74,0,0.22314355131421,-0.173271721274037,-0.451985123743057,-0.488352767913932,0.519875459285909
"23431","LOC111123236",718,205,87,106,123,34,0,-1.25345958990982,-2.11056145039364,-1.91303047493616,-1.76428521367581,-3.05010904443206
"23432","LOC111123237",66,133,114,77,25,8,0,0.700694386195328,0.54654370636807,0.154150679827258,-0.970778917158225,-2.11021320034659
"23433","LOC111123238",0,0,0,0,0,0,NA,NA,NA,NA,NA,NA
"23434","LOC111123239",1,2,NA,NA,NA,NA,0,0.693147180559945,NA,NA,NA,NA
"23435","LOC111123240",24.6666666666667,26,84,58,55,57,0,0.0526437334854219,1.22536399430725,0.854990206010359,0.801880380696411,0.83759846329849
"23436","LOC111123241",26.0833333333333,47.6666666666667,52.75,51.0833333333333,49,38.5,0,0.602935800839645,0.704267231604023,0.672161745396058,0.630523757358474,0.389361700541586
"23437","LOC111123242",83,74,63,22,22,42,0,-0.114775514592428,-0.275705881405065,-1.32779815443828,-1.32779815443828,-0.68117098951323
"23438","LOC111123243",675,302,314,322,331,282,0,-0.80428567349766,-0.765319704964276,-0.740161145328121,-0.712594315495467,-0.872805619934416
"23439","LOC111123244",23,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"23440","LOC111123245",18,18,13,15,52,21,0,0,-0.325422400434628,-0.182321556793955,1.06087196068526,0.154150679827258
"23441","LOC111123246",9,9,15,16,17,12,0,0,0.510825623765991,0.575364144903562,0.635988766719997,0.287682072451781
"23442","LOC111123247",1,0,0,0,35,NA,0,NA,NA,NA,3.55534806148941,NA
"23443","LOC111123248",113.666666666667,2233.33333333333,272.333333333333,133.5,145.166666666667,929.5,0,2.97798032809554,0.873756617576486,0.160831289224897,0.244612319009041,2.10137661854609
"23444","LOC111123249",16,16,16,16,NA,NA,0,0,0,0,NA,NA
"23445","LOC111123250",2,0,0,2,2,2,0,NA,NA,0,0,0
"23446","LOC111123251",11,23,27,18,42,41,0,0.737598943130779,0.897941593205959,0.492476485097794,1.339774345485,1.31567679390594
