"","GeneID","Exon1","Exon2","Exon3","Exon4","Exon5","Exon6","fold1","fold2","fold3","fold4","fold5","fold6"
"19399","LOC111119099",2,0,6,2,3,2,0,NA,1.09861228866811,0,0.405465108108164,0
"19400","LOC111119100",22,29,27,31,26.7777777777778,43.1111111111111,0,0.276253376628158,0.204794412646013,0.34294475112683,0.19652990279612,0.672738308928738
"19401","LOC111119101",346,1218,1670,1286,878,410,0,1.25852667321212,1.57414013035308,1.31285312973984,0.931207818577392,0.169718384640629
"19402","LOC111119102",84,151,102,143,113,102,0,0.586463037971611,0.194156014440957,0.532027831416594,0.296571019869027,0.194156014440957
"19403","LOC111119103",7,5,3.5,NA,NA,NA,0,-0.336472236621213,-0.693147180559945,NA,NA,NA
"19404","LOC111119104",51.6666666666667,130.666666666667,151.666666666667,168.333333333333,153.333333333333,154.333333333333,0,0.927836722871216,1.0768723020317,1.18113331235611,1.08780137256389,1.09430193716699
"19405","LOC111119105",164,92,86,88,86,92.5,0,-0.578077850775158,-0.645519131570691,-0.622529613345992,-0.645519131570691,-0.572657783305819
"19406","LOC111119106",130,54,90,176,193,140,0,-0.878550403891308,-0.367724780125317,0.302949544582569,0.395155738449303,0.0741079721537218
"19407","LOC111119107",561,678,314,201,214,281,0,0.189426382417699,-0.580327919614443,-1.02641599746362,-0.963744890500845,-0.691366236188951
"19408","LOC111119108",32.5,87.5,115.5,102.5,88,96,0,0.990398704027877,1.26803044062616,1.14862270924277,0.996096725142515,1.08310810213214
"19409","LOC111119109",2.5,2,3,2,NA,NA,0,-0.22314355131421,0.182321556793955,-0.22314355131421,NA,NA
"19410","LOC111119110",2,29.75,4,39,NA,NA,0,2.69968195143169,0.693147180559945,2.9704144655697,NA,NA
"19411","LOC111119111",22,36,NA,NA,NA,NA,0,0.492476485097794,NA,NA,NA,NA
"19412","LOC111119112",40,79,94,89,117,118,0,0.680568398353085,0.854415328156068,0.799756915618204,1.07329448068382,1.08180517035173
"19413","LOC111119113",0,8,3,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19414","LOC111119114",140,65,59,83,86,105,0,-0.767255152713667,-0.864104978703585,-0.522801814812706,-0.487295126355797,-0.287682072451781
"19415","LOC111119115",22,30,52,48,37,78,0,0.310154928303839,0.860201265223112,0.780158557549575,0.519875459285909,1.26566637333128
"19416","LOC111119116",33,115,167,113,244,221,0,1.24842456689677,1.62148625095027,1.23088025724586,2.00066066382672,1.90165514005127
"19417","LOC111119117",166,162,89,52,45,30,0,-0.0243914531241591,-0.623351418624403,-1.16074406977512,-1.30532529858622,-1.71079040669439
"19418","LOC111119118",494,299,421,654,1410,NA,0,-0.502091943797236,-0.159902683505541,0.280571834269276,1.04880946618429,NA
"19419","LOC111119119",26,8,7,4,6,1,0,-1.17865499634165,-1.31218638896617,-1.87180217690159,-1.46633706879343,-3.25809653802148
"19420","LOC111119120",367,171,214,294,419,1402,0,-0.76369829155191,-0.539385833032719,-0.221782080715889,0.132509071867568,1.34029321953997
"19421","LOC111119121",49,181,NA,NA,NA,NA,0,1.3066767331552,NA,NA,NA,NA
"19422","LOC111119122",7,26,NA,NA,NA,NA,0,1.31218638896617,NA,NA,NA,NA
"19423","LOC111119123",1718,11705,8434,NA,NA,NA,0,1.91885527738081,1.5911103317623,NA,NA,NA
"19424","LOC111119124",64.8666666666667,40.9333333333333,40.3333333333333,51.9333333333333,63.8666666666667,75.1333333333333,0,-0.460389154038862,-0.475155624155163,-0.222373036315257,-0.0155363042151444,0.146930431853771
"19425","LOC111119125",48,64,39,36,9,29,0,0.287682072451781,-0.207639364778244,-0.287682072451781,-1.67397643357167,-0.503905180921417
"19426","LOC111119126",36,41,39,64,65,61,0,0.130053128248198,0.0800427076735364,0.575364144903562,0.590868331439527,0.527354925717201
"19427","LOC111119127",5.25,10,18,21,41,NA,0,0.644357016390513,1.23214368129263,1.38629436111989,2.05534399010078,NA
"19428","LOC111119128",162,69,70,NA,NA,NA,0,-0.853489830635125,-0.839101093183025,NA,NA,NA
"19429","LOC111119129",20,11,10,21,25,NA,0,-0.59783700075562,-0.693147180559945,0.048790164169432,0.22314355131421,NA
"19430","LOC111119130",45,63,35,35,30,38,0,0.336472236621213,-0.251314428280906,-0.251314428280906,-0.405465108108164,-0.169076330043934
"19431","LOC111119131",2,0,0,0,0,8,0,NA,NA,NA,NA,1.38629436111989
"19432","LOC111119132",11,21,14,21,NA,NA,0,0.646627164925052,0.241162056816888,0.646627164925052,NA,NA
"19433","LOC111119133",13,16,16,22,NA,NA,0,0.207639364778245,0.207639364778245,0.526093095896779,NA,NA
"19434","LOC111119134",153,144,103,98,58,43,0,-0.0606246218164349,-0.3957089331628,-0.445470442721864,-0.969994910846016,-1.26923780569887
"19435","LOC111119135",72,72,72,73,81,124,0,0,0,0.0137933221323358,0.117783035656383,0.543615446588982
"19436","LOC111119136",1,4,0,0,0,0,0,1.38629436111989,NA,NA,NA,NA
"19437","LOC111119137",3,2,4,2,2,2,0,-0.405465108108164,0.287682072451781,-0.405465108108164,-0.405465108108164,-0.405465108108164
"19438","LOC111119138",23,32,92,50,70,38,0,0.330241686870577,1.38629436111989,0.776528789498996,1.11300102612021,0.502091943797236
"19439","LOC111119139",20,22,7,28,74,106,0,0.0953101798043249,-1.04982212449868,0.336472236621213,1.30833281965018,1.66770682055808
"19440","LOC111119140",20,18,17.5,16,15.5,23,0,-0.105360515657826,-0.133531392624523,-0.22314355131421,-0.25489224962879,0.139761942375159
"19441","LOC111119141",12,4,0,0,0,0,0,-1.09861228866811,NA,NA,NA,NA
"19442","LOC111119142",4,8,2,3,17,4,0,0.693147180559945,-0.693147180559945,-0.287682072451781,1.44691898293633,0
"19443","LOC111119143",21.3333333333333,36,47,77,NA,NA,0,0.523248143764548,0.789876807018496,1.28353462716212,NA,NA
"19444","LOC111119144",160,111,57,171,277,NA,0,-0.365643613921493,-1.03212254739928,0.066489741268833,0.548843690953512,NA
"19445","LOC111119145",81,181,73,58,71,85,0,0.804047876593387,-0.103989713524048,-0.334006144126019,-0.131769277631123,0.0482021018178777
"19446","LOC111119146",7,11,34,NA,NA,NA,0,0.451985123743057,1.58045037556085,NA,NA,NA
"19447","LOC111119147",73,49,79,47,21,33,0,-0.398639143037764,0.0789884113186305,-0.440311839438333,-1.24593700342497,-0.793951879681911
"19448","LOC111119148",377,397.5,146.625,127.25,163.25,137.375,0,0.0529497466463758,-0.944366880474371,-1.08609153201738,-0.83696241929147,-1.00953077472423
"19449","LOC111119149",2,2,3,2,6,4,0,0,0.405465108108164,0,1.09861228866811,0.693147180559945
"19450","LOC111119150",95,102,98,137,41,75,0,0.0710959216837303,0.0310905870700312,0.366104034227584,-0.840304824896233,-0.23638877806423
"19451","LOC111119151",66.8,92.6,130,166,207.4,162.4,0,0.326586061109534,0.665831369912982,0.910284707813943,1.13294621525283,0.888359347184978
"19452","LOC111119152",12,49,53,57,45,27,0,1.40691364832263,1.48538526376412,1.55814461804655,1.32175583998232,0.810930216216329
"19453","LOC111119153",236.333333333333,812,513,584,1035.33333333333,1727.4,0,1.23425710229766,0.775032607306752,0.904657744964209,1.4772354771765,1.98912942898217
"19454","LOC111119154",3,6,2,2,3,5,0,0.693147180559945,-0.405465108108164,-0.405465108108164,0,0.510825623765991
"19455","LOC111119155",13,17,12,NA,NA,NA,0,0.268263986594679,-0.0800427076735364,NA,NA,NA
"19456","LOC111119156",113,166,382,246,226,184,0,0.384599969644203,1.21803278989423,0.777943717220022,0.693147180559945,0.487547938896645
"19457","LOC111119157",422,605,90,336,78,60,0,0.36022314399483,-1.54519564370575,-0.227894154072808,-1.68829648734642,-1.95066075181391
"19458","LOC111119158",1251,2297,NA,NA,NA,NA,0,0.607660692222187,NA,NA,NA,NA
"19459","LOC111119159",209,522,282,225,129,101,0,0.915333335917828,0.299572818973303,0.0737661502396091,-0.482521847603139,-0.727213735123551
"19460","LOC111119160",189,1002.5,11,11,10,55,0,1.66850514412108,-2.84385174226127,-2.84385174226127,-2.9391619220656,-1.23441382982717
"19461","LOC111119161",22,69,130,102,60,32,0,1.14306405123894,1.77649199709727,1.53393035992596,1.00330210886378,0.374693449441411
"19462","LOC111119162",50.3333333333333,49,61,51,75,126,0,-0.0268472500361881,0.192206316026497,0.013158084577511,0.398820565389496,0.917614358804663
"19463","LOC111119163",86,42,51,69,90,66,0,-0.716677677970139,-0.522521663529182,-0.220240791656248,0.0454623740767574,-0.264692554227082
"19464","LOC111119164",108,22,NA,NA,NA,NA,0,-1.5910887737659,NA,NA,NA,NA
"19465","LOC111119165",1,2,2,NA,NA,NA,0,0.693147180559945,0.693147180559945,NA,NA,NA
"19466","LOC111119166",32,17,16,38,24,19,0,-0.63252255874351,-0.693147180559945,0.171850256926659,-0.287682072451781,-0.521296923633286
"19467","LOC111119167",6,2,2,NA,NA,NA,0,-1.09861228866811,-1.09861228866811,NA,NA,NA
"19468","LOC111119168",270,450,574,663,472,406,0,0.510825623765991,0.754207437321192,0.898353031187488,0.558557026587181,0.407931200603358
"19469","LOC111119169",750,1459,817,956,634,851,0,0.66543334199243,0.0855658883296467,0.242684706521045,-0.16802425209313,0.126338922043018
"19470","LOC111119170",125,137,122,63,113,152,0,0.0916671885258239,-0.0242926925690446,-0.685179010910768,-0.100925918589961,0.195566783543975
"19471","LOC111119171",6,7,8,74,105,123,0,0.154150679827258,0.287682072451781,2.51230562397611,2.86220088092947,3.02042488614436
"19472","LOC111119172",64,142,127,65,96,169,0,0.796943974241589,0.685304003098919,0.0155041865359653,0.405465108108164,0.971015631563402
"19473","LOC111119173",654,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"19474","LOC111119174",847,2653,617,NA,NA,NA,0,1.14174565948569,-0.316831670746667,NA,NA,NA
"19475","LOC111119175",1616,1580,1383,1898,2095,1423,0,-0.0225291130600282,-0.155698907416282,0.160846740088833,0.259599593275197,-0.127186640991188
"19476","LOC111119176",148,134,115,88,107,102,0,-0.0993724738132037,-0.252280145400865,-0.519875459285909,-0.324383439302209,-0.372239460479844
"19477","LOC111119177",269,800,502,409,626,418,0,1.08990034806609,0.62388874008989,0.419003776440963,0.844638991498259,0.440770052922917
"19478","LOC111119178",75,67,73,81,82,96,0,-0.112795494145344,-0.0270286723879193,0.0769610411361284,0.0892311337279426,0.246860077931526
"19479","LOC111119179",27,27,35,50,40,63,0,0,0.259511195485085,0.616186139423817,0.393042588109607,0.847297860387204
"19480","LOC111119180",2,3,6,31,NA,NA,0,0.405465108108164,1.09861228866811,2.7408400239252,NA,NA
"19481","LOC111119181",2.66666666666667,3.66666666666667,3.33333333333333,4.33333333333333,3,2.33333333333333,0,0.318453731118535,0.22314355131421,0.485507815781701,0.117783035656383,-0.133531392624522
"19482","LOC111119182",753,192,288,353,357,365,0,-1.36656985577211,-0.961104747663948,-0.757597170866597,-0.746329446020254,-0.724167874217402
"19483","LOC111119183",129,195,956.75,1504,190,140.5,0,0.413187154202075,2.00372971994414,2.45607110014811,0.387211667798814,0.0853950844121283
"19484","LOC111119184",11,37,56,45,26,30,0,1.21302263984585,1.62745641793678,1.40876721697195,0.860201265223112,1.00330210886378
"19485","LOC111119185",51,629,52,103,73,89,0,2.51230562397611,0.0194180858571015,0.70290335550531,0.358633808424065,0.556810737007814
"19486","LOC111119186",16,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"19487","LOC111119187",31.8888888888889,50.3333333333333,90.8888888888889,114.777777777778,69.5555555555556,53,0,0.456409909723413,1.04738012084313,1.28074025336002,0.779868155340477,0.50803427512872
"19488","LOC111119188",4,5,21,55,88,70,0,0.22314355131421,1.65822807660353,2.62103882411258,3.09104245335832,2.86220088092947
"19489","LOC111119189",46,125,184,49,251,NA,0,0.999672340813206,1.38629436111989,0.0631789016215317,1.69681154264269,NA
"19490","LOC111119190",1069.5,1886,1428.5,735,814,1018.5,0,0.567266934670942,0.289433693148367,-0.375076029309624,-0.27298616251992,-0.0488602928555999
"19491","LOC111119191",15,8,10,6,10,8,0,-0.628608659422374,-0.405465108108164,-0.916290731874155,-0.405465108108164,-0.628608659422374
"19492","LOC111119192",29,40,25,38,27,28,0,0.321583624127462,-0.148420005118273,0.270290329739912,-0.071458963982145,-0.0350913198112701
"19493","LOC111119193",5.5,7,8,7,1,9,0,0.241162056816888,0.374693449441411,0.241162056816888,-1.70474809223843,0.492476485097794
"19494","LOC111119194",276,432.857142857143,315,272,113,199,0,0.450006883730952,0.132171773108483,-0.0145987994211526,-0.893013047004809,-0.327096040992658
"19495","LOC111119195",4098,3068,5737,6341,5584,2965,0,-0.289473166311698,0.336437375803026,0.436537434901187,0.309406315643363,-0.323622017367019
"19496","LOC111119196",89,83,60,78,64,44,0,-0.069795761935542,-0.394291807510039,-0.131927543042548,-0.329753286372468,-0.704446735813879
"19497","LOC111119197",17,17,17,17,17,17,0,0,0,0,0,0
"19498","LOC111119198",7,14,38,34,12,30,0,0.693147180559945,1.69167601067107,1.58045037556085,0.538996500732687,1.45528723260684
"19499","LOC111119199",8,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"19500","LOC111119200",25,154,NA,NA,NA,NA,0,1.81807677754543,NA,NA,NA,NA
"19501","LOC111119201",23.5,31,NA,NA,NA,NA,0,0.276986783335033,NA,NA,NA,NA
"19502","LOC111119202",24,39,NA,NA,NA,NA,0,0.485507815781701,NA,NA,NA,NA
"19503","LOC111119203",1178.25,7439,1498,1408,2302,6919,0,1.8427061443875,0.240100598273325,0.178139970914147,0.669748023477988,1.77024096369497
"19504","LOC111119204",62,98,111,88,68,NA,0,0.45783309362548,0.582395816267243,0.350202429433115,0.0923733201310151,NA
"19505","LOC111119205",85,148,83,142,115,66,0,0.554561017273799,-0.0238106486937186,0.513175801110944,0.302280871872934,-0.252996514463891
"19506","LOC111119206",21,12,84,NA,NA,NA,0,-0.559615787935423,1.38629436111989,NA,NA,NA
"19507","LOC111119207",266,309.857142857143,211,290,205,346,0,0.152615052989862,-0.231638175305633,0.0863846141988206,-0.260486329643291,0.262942466276025
"19508","LOC111119208",11,15,32,51,67,33,0,0.310154928303839,1.06784063000136,1.53393035992596,1.8067973465926,1.09861228866811
"19509","LOC111119209",20.4,64.4,143.8,230.3,260.8,262.2,0,1.14957873226014,1.95288854443678,2.42384790597647,2.54821892920233,2.55357267047943
"19510","LOC111119210",4,0,2,NA,NA,NA,0,NA,-0.693147180559945,NA,NA,NA
"19511","LOC111119211",50,69,139,126,110,249,0,0.322083499169113,1.02245092770255,0.924258901523332,0.78845736036427,1.60542989103656
"19512","LOC111119212",78,110,94,134,63.6666666666667,21.6666666666667,0,0.343771539102825,0.186585955580412,0.54113097326132,-0.203047687311072,-1.28093384546206
"19513","LOC111119213",166,404,139,NA,NA,NA,0,0.889427089604607,-0.177513855225852,NA,NA,NA
"19514","LOC111119214",49,69,108,110,49,66,0,0.342286206486633,0.790310929013593,0.80866006768179,0,0.297834443915799
"19515","LOC111119215",880,405,449,413,332,389,0,-0.776034840365713,-0.672899019729998,-0.756474314511219,-0.974786938555764,-0.816342563853806
"19516","LOC111119216",86,1222,NA,NA,NA,NA,0,2.65389684347803,NA,NA,NA,NA
"19517","LOC111119217",63,45,42,42,70,48,0,-0.336472236621213,-0.405465108108164,-0.405465108108164,0.105360515657826,-0.271933715483642
"19518","LOC111119218",41,40,71,49,43,45,0,-0.0246926125903715,0.549107810337008,0.178248231406319,0.0476280489892547,0.093090423066012
"19519","LOC111119220",72.1666666666667,135.833333333333,128.833333333333,160.833333333333,167.166666666667,128.666666666667,0,0.632450385238373,0.579541320584932,0.801390373336496,0.840013059959446,0.578246822022286
"19520","LOC111119222",470,634,412,388,418,295,0,0.299316259733122,-0.131709345354578,-0.191727355080831,-0.117251262179348,-0.465757338364285
"19521","LOC111119223",0,2,0,2,0,3,NA,NA,NA,NA,NA,NA
"19522","LOC111119225",128,192,873,1107,23,114,0,0.405465108108164,1.91990529191999,2.15737866878902,-1.71653604799047,-0.115831815525122
"19523","LOC111119226",30,48,45,14,7,17,0,0.470003629245736,0.405465108108164,-0.762140052046897,-1.45528723260684,-0.567984037605939
"19524","LOC111119227",1,3,2,1.5,2,0.5,0,1.09861228866811,0.693147180559945,0.405465108108164,0.693147180559945,-0.693147180559945
"19525","LOC111119228",46,619,49,80,34,40,0,2.5994638761955,0.0631789016215317,0.553385238184787,-0.302280871872934,-0.139761942375159
"19526","LOC111119229",11,141,87.5,6.5,9,11,0,2.5508646175798,2.0737435205652,-0.526093095896779,-0.200670695462151,0
"19527","LOC111119230",77,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"19528","LOC111119231",37.7777777777778,61.7777777777778,103.666666666667,110.333333333333,61.1111111111111,50.6666666666667,0,0.491822676640375,1.00945958323714,1.07178504643497,0.48097266061631,0.293547191904179
"19529","LOC111119232",73,144,59,89.5,108.5,136.5,0,0.679353858427609,-0.212921997242672,0.203779184132419,0.396290731832123,0.625865173476623
"19530","LOC111119233",14,13,26,33,17,4,0,-0.0741079721537218,0.619039208406224,0.857450231851222,0.194156014440957,-1.25276296849537
"19531","LOC111119234",10,8,17,34,29,103,0,-0.22314355131421,0.53062825106217,1.22377543162212,1.06471073699243,2.33214389523559
"19532","LOC111119235",11.4,12.4,17.2,17,16.8,19.4,0,0.0840831172105414,0.411296028418957,0.399599988655766,0.387765531008763,0.531659710668833
"19533","LOC111119236",14,11,2,6,7,7,0,-0.241162056816888,-1.94591014905531,-0.847297860387204,-0.693147180559945,-0.693147180559945
"19534","LOC111119237",0,10,0,1,NA,NA,NA,NA,NA,NA,NA,NA
"19535","LOC111119238",158,91,157,216,228,132,0,-0.551735526510117,-0.00634922767865878,0.312683374657198,0.366750595927474,-0.179793110440596
"19536","LOC111119239",2794,1201,1278,1238,1487,1324,0,-0.844319717736924,-0.782177904879427,-0.813977086572366,-0.630713593356752,-0.746816803319954
"19537","LOC111119240",52,126,224,327,77,171,0,0.885038188370051,1.46040233327361,1.83871645231583,0.392561703272257,1.19041983792123
"19538","LOC111119241",5,0,2,1,1,1,0,NA,-0.916290731874155,-1.6094379124341,-1.6094379124341,-1.6094379124341
"19539","LOC111119242",8,8,8,11,8,10,0,0,0,0.318453731118535,0,0.22314355131421
"19540","LOC111119243",10,10,10,10,10,15,0,0,0,0,0,0.405465108108164
"19541","LOC111119244",19,105,17,55,NA,NA,0,1.70952137099108,-0.111225635110224,1.06289420606603,NA,NA
"19542","LOC111119245",67.5,3.25,8.125,11,5.5,10.75,0,-3.03347260153684,-2.11718186966268,-1.81423232508011,-2.50737950564006,-1.83722184330481
"19543","LOC111119246",3,20,6,NA,NA,NA,0,1.89711998488588,0.693147180559945,NA,NA,NA
"19544","LOC111119247",10,28,50,NA,NA,NA,0,1.02961941718116,1.6094379124341,NA,NA,NA
"19545","LOC111119248",68,471,739,415,487,547,0,1.93535038884031,2.38579021577209,1.80877081505459,1.96875641790648,2.08494109724587
"19546","LOC111119249",118,178,NA,NA,NA,NA,0,0.41109892582642,NA,NA,NA,NA
"19547","LOC111119250",186.571428571429,236,435.714285714286,659,743.285714285714,715,0,0.235017644244547,0.848172559765081,1.26190937372144,1.38226635145393,1.34346838191294
"19548","LOC111119251",25,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"19549","LOC111119252",3,15,23,32,64,104,0,1.6094379124341,2.03688192726104,2.36712361413162,3.06027079469156,3.54577861047326
"19550","LOC111119253",41,95,71,48,103,112,0,0.840304824896233,0.549107810337008,0.157628944203583,0.921156921525328,1.00492680459079
"19551","LOC111119254",856,475,238,769,448,398,0,-0.588955572107101,-1.27999970247027,-0.107179406636098,-0.647477143726757,-0.765818370857304
"19552","LOC111119255",83,34,29,13,14.5,13.4,0,-0.892480083180437,-1.05154477781012,-1.85389125033506,-1.74469195837007,-1.82358590083973
"19553","LOC111119256",152,157,158,262,112,231,0,0.0323652845020317,0.0387145121806904,0.54446398291482,-0.305381649551182,0.418537189675517
"19554","LOC111119257",2,5,0,1,NA,NA,0,0.916290731874155,NA,-0.693147180559945,NA,NA
"19555","LOC111119258",441,160,127,226,241,341,0,-1.01387106021302,-1.24485778898825,-0.66850987617456,-0.604247941956191,-0.257162398163329
"19556","LOC111119259",152,162,164,282,111,124,0,0.0637158143861078,0.0759859069779221,0.618026550091837,-0.314350319533942,-0.20359895524124
"19557","LOC111119260",24,48,60,235,NA,NA,0,0.693147180559945,0.916290731874155,2.28153168379621,NA,NA
"19558","LOC111119261",74,1557,NA,NA,NA,NA,0,3.04645107862983,NA,NA,NA,NA
"19559","LOC111119262",23,35,NA,NA,NA,NA,0,0.419853845560264,NA,NA,NA,NA
"19560","LOC111119263",347,319,312,352,347,318,0,-0.0841336771620146,-0.106321592137377,0.0143063956512379,0,-0.0872733971666824
